数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202101,1,第1章   活动物,116,日本,982817.0
202101,1,第1章   活动物,132,新加坡,13071.0
202101,1,第1章   活动物,143,中国台湾,185804.0
202101,1,第1章   活动物,304,德国,20832.0
202101,1,第1章   活动物,502,美国,14101280.0
202101,1,第1章   活动物,601,澳大利亚,299612865.0
202101,2,第2章   肉及食用杂碎,136,泰国,150867606.0
202101,2,第2章   肉及食用杂碎,234,纳米比亚,3444260.0
202101,2,第2章   肉及食用杂碎,303,英国,225672274.0
202101,2,第2章   肉及食用杂碎,304,德国,22670333.0
202101,2,第2章   肉及食用杂碎,344,俄罗斯,172792511.0
202101,2,第2章   肉及食用杂碎,358,塞尔维亚,774166.0
202101,2,第2章   肉及食用杂碎,502,美国,2125644532.0
202101,2,第2章   肉及食用杂碎,601,澳大利亚,966065950.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,10461949.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,555296275.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,427586519.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,4494560.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,94090408.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,151471210.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2612435.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,39612636.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,210153423.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,477698883.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,60842789.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,63415857.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,378959.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,6392168.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,5231351.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,8331954.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1614082.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,20049020.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,10172104.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,445081387.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,3843917.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1935735.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,373093222.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,86276917.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,337110444.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,172548.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,131073452.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,9485413.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,11792142.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,802317.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,101562.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,5290418.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,3480717.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,33328881.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,279048642.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,8889.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,203208079.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,347054960.0
202101,5,第5章   其他动物产品,111,印度,2460040.0
202101,5,第5章   其他动物产品,112,印度尼西亚,2074957.0
202101,5,第5章   其他动物产品,116,日本,1792786.0
202101,5,第5章   其他动物产品,122,马来西亚,461850.0
202101,5,第5章   其他动物产品,132,新加坡,10844.0
202101,5,第5章   其他动物产品,133,韩国,389404.0
202101,5,第5章   其他动物产品,136,泰国,7236114.0
202101,5,第5章   其他动物产品,141,越南,31023588.0
202101,5,第5章   其他动物产品,142,中国,1529108.0
202101,5,第5章   其他动物产品,143,中国台湾,27943730.0
202101,5,第5章   其他动物产品,149,乌兹别克斯坦,4073572.0
202101,5,第5章   其他动物产品,206,喀麦隆,68487.0
202101,5,第5章   其他动物产品,240,塞内加尔,221410.0
202101,5,第5章   其他动物产品,249,突尼斯,345336.0
202101,5,第5章   其他动物产品,303,英国,401362.0
202101,5,第5章   其他动物产品,304,德国,1338165.0
202101,5,第5章   其他动物产品,344,俄罗斯,1411564.0
202101,5,第5章   其他动物产品,502,美国,130092793.0
202101,5,第5章   其他动物产品,601,澳大利亚,24577617.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,22625.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,132699.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,445910.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,37645620.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,190148.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,696583.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,8917403.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,1116131.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,765.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,429707.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,873493.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,11024.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,1728655.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,2765.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,3096527.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,1591117.0
202101,7,第7章   食用蔬菜、根及块茎,110,中国香港,50536.0
202101,7,第7章   食用蔬菜、根及块茎,111,印度,19742105.0
202101,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,8045396.0
202101,7,第7章   食用蔬菜、根及块茎,116,日本,1923.0
202101,7,第7章   食用蔬菜、根及块茎,133,韩国,68105.0
202101,7,第7章   食用蔬菜、根及块茎,136,泰国,430189797.0
202101,7,第7章   食用蔬菜、根及块茎,141,越南,143738670.0
202101,7,第7章   食用蔬菜、根及块茎,142,中国,1238894.0
202101,7,第7章   食用蔬菜、根及块茎,143,中国台湾,1902497.0
202101,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,76670718.0
202101,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,28090927.0
202101,7,第7章   食用蔬菜、根及块茎,303,英国,1972651.0
202101,7,第7章   食用蔬菜、根及块茎,304,德国,89737.0
202101,7,第7章   食用蔬菜、根及块茎,502,美国,55200057.0
202101,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,5652641.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,37169.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,183113.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,83687226.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,598839870.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,136261.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,15987654.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,33276452.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,15060940.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,1699275238.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,437311507.0
202101,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,142,中国,40736.0
