数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201609,1,第1章   活动物,146,吉尔吉斯斯坦,975583.0
201609,1,第1章   活动物,229,马里,131183.0
201609,1,第1章   活动物,246,苏丹,104681.0
201609,1,第1章   活动物,302,丹麦,34761.0
201609,1,第1章   活动物,311,葡萄牙,2297404.0
201609,1,第1章   活动物,352,捷克,213861.0
201609,1,第1章   活动物,353,斯洛伐克,57738.0
201609,1,第1章   活动物,609,新西兰,1984697.0
201609,2,第2章   肉及食用杂碎,302,丹麦,400638692.0
201609,2,第2章   肉及食用杂碎,328,罗马尼亚,12090777.0
201609,2,第2章   肉及食用杂碎,402,阿根廷,190643609.0
201609,2,第2章   肉及食用杂碎,412,智利,146762988.0
201609,2,第2章   肉及食用杂碎,609,新西兰,225435134.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,52323657.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,376588.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,13258124.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1388570.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,788731.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,922736.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,403026.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2512373.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5515550.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,11558811.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,45400177.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2275129.0
