数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201712,1,第1章   活动物,110,中国香港,1327.0
201712,1,第1章   活动物,112,印度尼西亚,698871.0
201712,1,第1章   活动物,116,日本,1198542.0
201712,1,第1章   活动物,136,泰国,223425.0
201712,1,第1章   活动物,141,越南,874673.0
201712,1,第1章   活动物,143,中国台湾,831603.0
201712,1,第1章   活动物,202,安哥拉,397578.0
201712,1,第1章   活动物,303,英国,1070136.0
201712,1,第1章   活动物,304,德国,2070965.0
201712,1,第1章   活动物,344,俄罗斯,116895237.0
201712,1,第1章   活动物,424,圭亚那,1134091.0
201712,1,第1章   活动物,441,苏里南,2612561.0
201712,1,第1章   活动物,502,美国,28245836.0
201712,1,第1章   活动物,601,澳大利亚,35114452.0
201712,2,第2章   肉及食用杂碎,303,英国,50539037.0
201712,2,第2章   肉及食用杂碎,304,德国,513230102.0
201712,2,第2章   肉及食用杂碎,502,美国,906815872.0
201712,2,第2章   肉及食用杂碎,601,澳大利亚,834561067.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1443882.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,129706143.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,292958245.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1461840.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,151039260.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29416984.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1951494.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,67473213.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,105041090.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,1384325.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,211930607.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,22732261.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,123587370.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,6144514.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,227932.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,13207374.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,444141.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,4470090.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,4318917.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,12048744.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,61154340.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,6015722.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,817001941.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,26458.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,747113184.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,406268247.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,186973.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,102733762.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,35393.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,46597550.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2202747.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,7829794.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,3481158.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1591752.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,28872147.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,166280613.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,2527236.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,229909460.0
201712,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,205253184.0
201712,5,第5章   其他动物产品,111,印度,877588.0
201712,5,第5章   其他动物产品,112,印度尼西亚,3409221.0
201712,5,第5章   其他动物产品,116,日本,1741217.0
201712,5,第5章   其他动物产品,122,马来西亚,2361367.0
201712,5,第5章   其他动物产品,132,新加坡,2142.0
201712,5,第5章   其他动物产品,133,韩国,2850107.0
201712,5,第5章   其他动物产品,136,泰国,3955856.0
201712,5,第5章   其他动物产品,141,越南,243236.0
201712,5,第5章   其他动物产品,142,中国,1763933.0
201712,5,第5章   其他动物产品,143,中国台湾,17157524.0
201712,5,第5章   其他动物产品,145,哈萨克斯坦,5185771.0
201712,5,第5章   其他动物产品,223,科特迪瓦,46978.0
201712,5,第5章   其他动物产品,303,英国,585121.0
201712,5,第5章   其他动物产品,304,德国,27213364.0
201712,5,第5章   其他动物产品,344,俄罗斯,6283757.0
201712,5,第5章   其他动物产品,502,美国,71439106.0
201712,5,第5章   其他动物产品,601,澳大利亚,26526851.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,67920.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,239795.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,218076.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,57998065.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,60215.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,44141.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,571588.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,11808731.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,4308402.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,1086.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,3948496.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,1819872.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,16726.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,969706.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,3590668.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,358,塞尔维亚,400.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,121684.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,1336615.0
201712,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,486733.0
201712,7,第7章   食用蔬菜、根及块茎,111,印度,6088970.0
201712,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,4626836.0
201712,7,第7章   食用蔬菜、根及块茎,133,韩国,9112.0
201712,7,第7章   食用蔬菜、根及块茎,136,泰国,825459170.0
201712,7,第7章   食用蔬菜、根及块茎,141,越南,230329385.0
201712,7,第7章   食用蔬菜、根及块茎,142,中国,1982211.0
201712,7,第7章   食用蔬菜、根及块茎,143,中国台湾,1881027.0
201712,7,第7章   食用蔬菜、根及块茎,303,英国,2761027.0
201712,7,第7章   食用蔬菜、根及块茎,304,德国,59247.0
201712,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,754657.0
201712,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,91717.0
201712,7,第7章   食用蔬菜、根及块茎,502,美国,17700937.0
201712,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,8554189.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,17334.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,71980316.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,9780925.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,313479.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,977500.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,17625337.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,638730.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,496314894.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,530337333.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,142,中国,895942.0
201712,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,44034293.0
