数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202506,1,第1章   活动物,110,中国香港,410173496.0
202506,1,第1章   活动物,116,日本,7083839.0
202506,1,第1章   活动物,141,越南,28179675.0
202506,1,第1章   活动物,303,英国,2071.0
202506,1,第1章   活动物,502,美国,922510.0
202506,1,第1章   活动物,601,澳大利亚,43924519.0
202506,2,第2章   肉及食用杂碎,136,泰国,310782024.0
202506,2,第2章   肉及食用杂碎,303,英国,139813292.0
202506,2,第2章   肉及食用杂碎,344,俄罗斯,472885986.0
202506,2,第2章   肉及食用杂碎,502,美国,381783046.0
202506,2,第2章   肉及食用杂碎,601,澳大利亚,1845130438.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,42775071.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,717032475.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,400008904.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,79558913.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,69456.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,854361.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,118328675.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,30551097.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2152589.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,96940828.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,247646779.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,815220269.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,671473.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,88563692.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,804616.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,4886692.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,31113.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,10743736.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,111426357.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1646114.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,5924601.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1298667029.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,901477.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,4023802.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,456593032.0
202506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,132064894.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,117429553.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,1581088.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,88340110.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,3889553.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,3741434.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1248660.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,16313361.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,1517871.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,41037460.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,182378429.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,9349940.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,35313.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,68555661.0
202506,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,327200644.0
202506,5,第5章   其他动物产品,111,印度,1582219.0
202506,5,第5章   其他动物产品,112,印度尼西亚,4911108.0
202506,5,第5章   其他动物产品,116,日本,3695208.0
202506,5,第5章   其他动物产品,120,黎巴嫩,57550.0
202506,5,第5章   其他动物产品,122,马来西亚,2947416.0
202506,5,第5章   其他动物产品,133,韩国,10434690.0
202506,5,第5章   其他动物产品,136,泰国,17653612.0
202506,5,第5章   其他动物产品,139,也门,79131.0
202506,5,第5章   其他动物产品,141,越南,41813091.0
202506,5,第5章   其他动物产品,142,中国,160240.0
202506,5,第5章   其他动物产品,143,中国台湾,60693291.0
202506,5,第5章   其他动物产品,145,哈萨克斯坦,2158110.0
202506,5,第5章   其他动物产品,149,乌兹别克斯坦,7625322.0
202506,5,第5章   其他动物产品,206,喀麦隆,126574.0
