数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201602,1,第1章   活动物,124,蒙古,302184.0
201602,1,第1章   活动物,129,菲律宾,367159.0
201602,1,第1章   活动物,301,比利时,72306.0
201602,1,第1章   活动物,305,法国,441.0
201602,1,第1章   活动物,309,荷兰,2908895.0
201602,1,第1章   活动物,315,奥地利,237.0
201602,1,第1章   活动物,326,挪威,3189780.0
201602,2,第2章   肉及食用杂碎,124,蒙古,2121541.0
201602,2,第2章   肉及食用杂碎,301,比利时,11882977.0
201602,2,第2章   肉及食用杂碎,305,法国,81651142.0
201602,2,第2章   肉及食用杂碎,306,爱尔兰,47159426.0
201602,2,第2章   肉及食用杂碎,307,意大利,42442.0
201602,2,第2章   肉及食用杂碎,309,荷兰,79126978.0
201602,2,第2章   肉及食用杂碎,312,西班牙,203008267.0
201602,2,第2章   肉及食用杂碎,321,匈牙利,20546457.0
201602,2,第2章   肉及食用杂碎,327,波兰,10895080.0
201602,2,第2章   肉及食用杂碎,410,巴西,783286387.0
201602,2,第2章   肉及食用杂碎,415,哥斯达黎加,3110394.0
201602,2,第2章   肉及食用杂碎,444,乌拉圭,192090212.0
201602,2,第2章   肉及食用杂碎,501,加拿大,266463589.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,28704464.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,80074.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,287235.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,12936998.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,21113425.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,3714.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1793407.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1871038.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,12152553.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,12166765.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4687801.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,289369.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,10801250.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3365483.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13115338.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,1835357.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,97458361.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,50752835.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1960106.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,13277459.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1249126.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,284389552.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,16621492.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,562873.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,5061415.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,85618380.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,16163937.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,4908703.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,31175896.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,321170.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,7190225.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,4599839.0
