数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201606,1,第1章   活动物,229,马里,2094.0
201606,1,第1章   活动物,302,丹麦,34929.0
201606,1,第1章   活动物,311,葡萄牙,1090972.0
201606,1,第1章   活动物,330,瑞典,1215.0
201606,1,第1章   活动物,331,瑞士,21227.0
201606,1,第1章   活动物,352,捷克,273409.0
201606,1,第1章   活动物,353,斯洛伐克,35598.0
201606,1,第1章   活动物,609,新西兰,26441400.0
201606,2,第2章   肉及食用杂碎,302,丹麦,386045353.0
201606,2,第2章   肉及食用杂碎,328,罗马尼亚,5099128.0
201606,2,第2章   肉及食用杂碎,402,阿根廷,220819050.0
201606,2,第2章   肉及食用杂碎,412,智利,145166677.0
201606,2,第2章   肉及食用杂碎,609,新西兰,482380317.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,43773778.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1380830.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,17209719.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,813213.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,255095.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,3585485.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4805920.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3346138.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,6614644.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,11302074.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,43983116.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,4599053.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,70434750.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,119756822.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,44975.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,2964387.0
