数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201506,1,第1章   活动物,130,卡塔尔,9000.0
201506,1,第1章   活动物,246,苏丹,349458.0
201506,1,第1章   活动物,311,葡萄牙,832134.0
201506,1,第1章   活动物,353,斯洛伐克,40523.0
201506,1,第1章   活动物,402,阿根廷,1604532.0
201506,1,第1章   活动物,412,智利,1171603.0
201506,1,第1章   活动物,434,秘鲁,145301.0
201506,2,第2章   肉及食用杂碎,302,丹麦,180595601.0
201506,2,第2章   肉及食用杂碎,402,阿根廷,203770292.0
201506,2,第2章   肉及食用杂碎,412,智利,67834073.0
201506,2,第2章   肉及食用杂碎,609,新西兰,462837187.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,29975992.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,21834142.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,885460.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,124630.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1055974.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3728202.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3751312.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,13565513.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,24454734.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1687874.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,40776792.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,68584245.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,42157312.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,26493030.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,11038523.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,172161666.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,146,吉尔吉斯斯坦,75077.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,28248397.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,916858.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,202455.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,1232488.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,15741182.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,7383015.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,38076063.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,1240113.0
201506,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,557784476.0
201506,5,第5章   其他动物产品,103,孟加拉国,1931214.0
201506,5,第5章   其他动物产品,134,斯里兰卡,13826.0
201506,5,第5章   其他动物产品,226,利比亚,917884.0
201506,5,第5章   其他动物产品,228,马拉维,46119.0
201506,5,第5章   其他动物产品,236,尼日利亚,240359.0
201506,5,第5章   其他动物产品,247,坦桑尼亚,1859171.0
201506,5,第5章   其他动物产品,302,丹麦,17600566.0
201506,5,第5章   其他动物产品,347,乌克兰,564337.0
201506,5,第5章   其他动物产品,402,阿根廷,2605606.0
201506,5,第5章   其他动物产品,419,厄瓜多尔,326253.0
201506,5,第5章   其他动物产品,609,新西兰,26167991.0
201506,5,第5章   其他动物产品,623,法属波利尼西亚,348327.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,191082.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,228,马拉维,1073.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,90089.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,302,丹麦,2994.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,5156.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,604047.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,419,厄瓜多尔,1846314.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,423,危地马拉,20903.0
201506,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,319620.0
201506,7,第7章   食用蔬菜、根及块茎,106,缅甸,15263430.0
201506,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,54588413.0
201506,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,83257.0
201506,7,第7章   食用蔬菜、根及块茎,609,新西兰,655097.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,106,缅甸,2058500.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,121,中国澳门,47973.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,366455.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,547854.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,215,埃及,18849620.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,229,马里,891630.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,232,摩洛哥,7473238.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,247,坦桑尼亚,5323764.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,248,多哥,957896.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,330,瑞典,17760481.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,335,拉脱维亚,423267.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,347,乌克兰,760153.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,412,智利,178056597.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,413,哥伦比亚,11358.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,419,厄瓜多尔,161721559.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,434,秘鲁,1512985.0
201506,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,609,新西兰,272600023.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,756250.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,782.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,23863884.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,15463.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,1485226.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,236,尼日利亚,42337.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,26585.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,743547.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,68616.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,19077.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,1760573.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,1301500.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,5897330.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,1867588.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,463909.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,74154.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,433,巴拉圭,3878.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,17856.0
201506,9,第9章   咖啡、茶、马黛茶及调味香料,611,巴布亚新几内亚,1389105.0
201506,10,第10章  谷物,106,缅甸,8310555.0
201506,10,第10章  谷物,107,柬埔寨,7165616.0
201506,10,第10章  谷物,347,乌克兰,997962918.0
201506,10,第10章  谷物,402,阿根廷,158920190.0
201506,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,107,柬埔寨,10442055.0
201506,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,302,丹麦,361200.0
201506,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,347,乌克兰,2367120.0
201506,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,352,捷克,81225.0
