数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201706,1,第1章   活动物,129,菲律宾,271498.0
201706,1,第1章   活动物,244,南非,165218.0
201706,1,第1章   活动物,301,比利时,53393.0
201706,1,第1章   活动物,305,法国,24692.0
201706,1,第1章   活动物,307,意大利,2570.0
201706,1,第1章   活动物,309,荷兰,80090.0
201706,1,第1章   活动物,312,西班牙,518677.0
201706,1,第1章   活动物,315,奥地利,3615.0
201706,1,第1章   活动物,318,芬兰,25994.0
201706,1,第1章   活动物,444,乌拉圭,330436.0
201706,1,第1章   活动物,501,加拿大,951.0
201706,2,第2章   肉及食用杂碎,124,蒙古,23654858.0
201706,2,第2章   肉及食用杂碎,301,比利时,18256432.0
201706,2,第2章   肉及食用杂碎,305,法国,124256831.0
201706,2,第2章   肉及食用杂碎,306,爱尔兰,50091438.0
201706,2,第2章   肉及食用杂碎,307,意大利,1992001.0
201706,2,第2章   肉及食用杂碎,309,荷兰,154571344.0
201706,2,第2章   肉及食用杂碎,312,西班牙,348520134.0
201706,2,第2章   肉及食用杂碎,318,芬兰,243057.0
201706,2,第2章   肉及食用杂碎,321,匈牙利,30779769.0
201706,2,第2章   肉及食用杂碎,410,巴西,934422842.0
201706,2,第2章   肉及食用杂碎,415,哥斯达黎加,8478223.0
201706,2,第2章   肉及食用杂碎,429,墨西哥,3230166.0
201706,2,第2章   肉及食用杂碎,444,乌拉圭,396882730.0
201706,2,第2章   肉及食用杂碎,501,加拿大,307468271.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,320268242.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,377521.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,34701317.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,29917457.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,2323556.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,836705.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1202414.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,10949873.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,13897591.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,18145348.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,15331352.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,20989597.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,11165021.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,172813.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,10449118.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,230770446.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,163351.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,70594019.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1476694.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,14155345.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2763675.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,263331940.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,69377585.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,1308230.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,17577022.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,292715747.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,26661218.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,24989152.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,91143915.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,334898.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,18862019.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,8823.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,15203322.0
