数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201804,1,第1章   活动物,146,吉尔吉斯斯坦,1711694.0
201804,1,第1章   活动物,229,马里,6975.0
201804,1,第1章   活动物,246,苏丹,694996.0
201804,1,第1章   活动物,253,赞比亚,33075.0
201804,1,第1章   活动物,331,瑞士,15969.0
201804,1,第1章   活动物,352,捷克,261495.0
201804,1,第1章   活动物,353,斯洛伐克,118082.0
201804,1,第1章   活动物,402,阿根廷,1271724.0
201804,1,第1章   活动物,434,秘鲁,1059347.0
201804,1,第1章   活动物,609,新西兰,51135764.0
201804,2,第2章   肉及食用杂碎,302,丹麦,203380189.0
201804,2,第2章   肉及食用杂碎,402,阿根廷,344574450.0
201804,2,第2章   肉及食用杂碎,412,智利,95233471.0
201804,2,第2章   肉及食用杂碎,609,新西兰,811356983.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,47514149.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9696212.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,413832.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,792450.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,727888.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,485175.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,5250.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2794273.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,10340.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2361776.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,10569362.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,7387668.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,37838770.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,10366786.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,214281442.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,211049008.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,341329.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,11040805.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,232609584.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,33834423.0
