数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201711,1,第1章   活动物,146,吉尔吉斯斯坦,1187838.0
201711,1,第1章   活动物,229,马里,3635832.0
201711,1,第1章   活动物,246,苏丹,231186.0
201711,1,第1章   活动物,330,瑞典,1594.0
201711,1,第1章   活动物,331,瑞士,646.0
201711,1,第1章   活动物,352,捷克,115748.0
201711,1,第1章   活动物,353,斯洛伐克,85694.0
201711,1,第1章   活动物,402,阿根廷,3206194.0
201711,1,第1章   活动物,434,秘鲁,288597.0
201711,1,第1章   活动物,609,新西兰,5708507.0
201711,2,第2章   肉及食用杂碎,302,丹麦,179153256.0
201711,2,第2章   肉及食用杂碎,402,阿根廷,365543139.0
201711,2,第2章   肉及食用杂碎,412,智利,70778894.0
201711,2,第2章   肉及食用杂碎,609,新西兰,316064570.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,44309460.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2373376.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15109528.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,632948.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,34315.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1661854.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2656.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,250346.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,5069.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,5929265.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,16629.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3133835.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,14109850.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,12331555.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,85568195.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,973601.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,166031510.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,194521040.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,121875.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,52270222.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,38942308.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,9172702.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,4499551.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1272283.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,229151895.0
201711,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,17835072.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,230128.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,2649.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,27515840.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,94349.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,5219424.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2721414.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,11338574.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,13110939.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,4033994.0
201711,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1399784488.0
201711,5,第5章   其他动物产品,103,孟加拉国,324657.0
201711,5,第5章   其他动物产品,232,摩洛哥,171846.0
201711,5,第5章   其他动物产品,236,尼日利亚,64836.0
201711,5,第5章   其他动物产品,247,坦桑尼亚,758401.0
201711,5,第5章   其他动物产品,302,丹麦,19153966.0
201711,5,第5章   其他动物产品,322,冰岛,53453.0
201711,5,第5章   其他动物产品,347,乌克兰,5029048.0
201711,5,第5章   其他动物产品,352,捷克,6441541.0
201711,5,第5章   其他动物产品,412,智利,1804575.0
201711,5,第5章   其他动物产品,413,哥伦比亚,147374.0
201711,5,第5章   其他动物产品,419,厄瓜多尔,111436.0
201711,5,第5章   其他动物产品,426,洪都拉斯,127083.0
201711,5,第5章   其他动物产品,609,新西兰,24496144.0
201711,5,第5章   其他动物产品,623,法属波利尼西亚,154241.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,1354762.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,228,马拉维,632.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,647250.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,450662.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,17121.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,18648411.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,2995816.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,7327384.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,114731.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,471.0
201711,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,3310648.0
201711,7,第7章   食用蔬菜、根及块茎,106,缅甸,2463337.0
201711,7,第7章   食用蔬菜、根及块茎,302,丹麦,309319.0
201711,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,285440.0
201711,7,第7章   食用蔬菜、根及块茎,609,新西兰,10722644.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,177913.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,2324855.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,9980050.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,1097690.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,1064038.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,4142136.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,891018.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,10960494.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,8189.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,1193994.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,209387.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,333918409.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,1244022.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,40354902.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,302318.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,101272617.0
201711,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,128658365.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,40000.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,1614.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,209343.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,38366157.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,246.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,304205.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,8635.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,168328.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,259795.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,35626.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,803013.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,4992919.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,3881100.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,54598.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,237568.0
201711,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,704023.0
201711,10,第10章  谷物,106,缅甸,1535438.0
201711,10,第10章  谷物,107,柬埔寨,60121152.0
201711,10,第10章  谷物,347,乌克兰,162470997.0
201711,10,第10章  谷物,412,智利,14872.0
201711,10,第10章  谷物,434,秘鲁,1834758.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,106,缅甸,189050.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,107,柬埔寨,6647661.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,302,丹麦,1593328.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,331,瑞士,1450.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,347,乌克兰,25452773.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,412,智利,1107456.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,413,哥伦比亚,19027.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,419,厄瓜多尔,55522.0
201711,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,609,新西兰,322272.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,103,孟加拉国,1167790.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,106,缅甸,2178058.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,115,以色列,7531163.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,134,斯里兰卡,16702.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,144,东帝汶,626462.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,146,吉尔吉斯斯坦,7919.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,215,埃及,191960.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,229,马里,4611378.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,232,摩洛哥,669009.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,236,尼日利亚,101064.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,246,苏丹,24349506.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,247,坦桑尼亚,22939880.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,248,多哥,4803626.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,302,丹麦,25369390.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,347,乌克兰,3225903.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,352,捷克,8371.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,402,阿根廷,1809713092.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,412,智利,50167006.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,433,巴拉圭,575746.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,434,秘鲁,14478687.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,608,瓦努阿图,7587.0
201711,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,609,新西兰,3630913.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,115,以色列,471811.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,236,尼日利亚,77441.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,246,苏丹,1506523.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,302,丹麦,9748374.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,325,摩纳哥,3854.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,331,瑞士,970680.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,352,捷克,7101998.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,412,智利,966600.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,416,古巴,488723.0
201711,13,第13章  虫胶；树胶、树脂及其他植物液、汁,603,斐济,1075200.0
201711,14,第14章  编结用植物材料；其他植物产品,101,阿富汗,48998.0
201711,14,第14章  编结用植物材料；其他植物产品,106,缅甸,993241.0
201711,14,第14章  编结用植物材料；其他植物产品,134,斯里兰卡,1520601.0
201711,14,第14章  编结用植物材料；其他植物产品,247,坦桑尼亚,144919.0
201711,14,第14章  编结用植物材料；其他植物产品,311,葡萄牙,583.0
201711,14,第14章  编结用植物材料；其他植物产品,412,智利,155166.0
201711,14,第14章  编结用植物材料；其他植物产品,419,厄瓜多尔,161253.0
201711,14,第14章  编结用植物材料；其他植物产品,434,秘鲁,14507767.0
201711,14,第14章  编结用植物材料；其他植物产品,609,新西兰,97289.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,103,孟加拉国,40307.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,115,以色列,1567946.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,134,斯里兰卡,585629.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,232,摩洛哥,2136011.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,247,坦桑尼亚,608359.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,302,丹麦,1399.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,311,葡萄牙,7750004.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,322,冰岛,1126741.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,328,罗马尼亚,165667.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,330,瑞典,19211800.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,331,瑞士,1067265.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,347,乌克兰,643086921.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,402,阿根廷,27406527.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,412,智利,2077867.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,413,哥伦比亚,4470942.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,419,厄瓜多尔,2626040.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,433,巴拉圭,99899.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,434,秘鲁,16045596.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,603,斐济,56067.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,609,新西兰,18937859.0
201711,15,第15章  动、植物油、脂及其分解产品；精制的食用油脂；动、植物蜡,623,法属波利尼西亚,8593.0
201711,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,215,埃及,1534047.0
201711,16,第16章  肉、鱼、甲壳动物、软体动物及其他水生无脊椎动物的制品,302,丹麦,225301.0
