数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201605,1,第1章   活动物,124,蒙古,118078.0
201605,1,第1章   活动物,129,菲律宾,171075.0
201605,1,第1章   活动物,233,莫桑比克,158046.0
201605,1,第1章   活动物,244,南非,1408365.0
201605,1,第1章   活动物,301,比利时,3790824.0
201605,1,第1章   活动物,305,法国,1878605.0
201605,1,第1章   活动物,307,意大利,15317.0
201605,1,第1章   活动物,309,荷兰,4026466.0
201605,1,第1章   活动物,312,西班牙,4235287.0
201605,1,第1章   活动物,315,奥地利,1946.0
201605,1,第1章   活动物,326,挪威,312205.0
201605,2,第2章   肉及食用杂碎,124,蒙古,2787227.0
201605,2,第2章   肉及食用杂碎,301,比利时,40181166.0
201605,2,第2章   肉及食用杂碎,305,法国,182704699.0
201605,2,第2章   肉及食用杂碎,306,爱尔兰,74829831.0
201605,2,第2章   肉及食用杂碎,307,意大利,80378.0
201605,2,第2章   肉及食用杂碎,309,荷兰,265140486.0
201605,2,第2章   肉及食用杂碎,312,西班牙,497661248.0
201605,2,第2章   肉及食用杂碎,321,匈牙利,71218081.0
201605,2,第2章   肉及食用杂碎,327,波兰,24924187.0
201605,2,第2章   肉及食用杂碎,410,巴西,1040866032.0
201605,2,第2章   肉及食用杂碎,415,哥斯达黎加,2373405.0
201605,2,第2章   肉及食用杂碎,444,乌拉圭,341449453.0
201605,2,第2章   肉及食用杂碎,501,加拿大,326777958.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,52076772.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,49622.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,31818259.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,21026869.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1674188.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,475183.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,9268436.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,8377725.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,7050990.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,15994970.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,15508941.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,7108416.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,3086122.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,167555457.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,66487947.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,3018513.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,16704418.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1289496.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,272486130.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,40027461.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1164856.0
201605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,6861685.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,206.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,13783804.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,192288277.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,23954045.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,18077830.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,63255546.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,261278.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,17308179.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,6194886.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,199623.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,21306650.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,25547370.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,340,白俄罗斯,137635.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,1643985.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,33000.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,14932472.0
201605,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,4161866.0
201605,5,第5章   其他动物产品,109,朝鲜,699444.0
201605,5,第5章   其他动物产品,127,巴基斯坦,138743.0
201605,5,第5章   其他动物产品,129,菲律宾,764377.0
201605,5,第5章   其他动物产品,224,肯尼亚,390273.0
201605,5,第5章   其他动物产品,244,南非,747568.0
201605,5,第5章   其他动物产品,250,乌干达,27341.0
201605,5,第5章   其他动物产品,301,比利时,211611.0
201605,5,第5章   其他动物产品,305,法国,5229649.0
201605,5,第5章   其他动物产品,306,爱尔兰,1066053.0
201605,5,第5章   其他动物产品,307,意大利,479323.0
201605,5,第5章   其他动物产品,309,荷兰,24807881.0
201605,5,第5章   其他动物产品,310,希腊,78079.0
201605,5,第5章   其他动物产品,312,西班牙,15732513.0
201605,5,第5章   其他动物产品,315,奥地利,241232.0
201605,5,第5章   其他动物产品,321,匈牙利,831148.0
201605,5,第5章   其他动物产品,326,挪威,599374.0
201605,5,第5章   其他动物产品,327,波兰,2123109.0
201605,5,第5章   其他动物产品,410,巴西,337359.0
201605,5,第5章   其他动物产品,501,加拿大,16948725.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,109,朝鲜,12287.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,137,土耳其,307.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,224,肯尼亚,1042269.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,244,南非,3604382.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,250,乌干达,456452.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,254,津巴布韦,20750.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,301,比利时,161594.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,305,法国,1943889.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,307,意大利,12740756.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,309,荷兰,90108392.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,312,西班牙,1307064.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,327,波兰,73256.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,415,哥斯达黎加,1011355.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,429,墨西哥,321643.0
201605,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,444,乌拉圭,396225.0
201605,7,第7章   食用蔬菜、根及块茎,109,朝鲜,289314.0
201605,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,3220988.0
201605,7,第7章   食用蔬菜、根及块茎,301,比利时,37335.0
201605,7,第7章   食用蔬菜、根及块茎,305,法国,5895459.0
201605,7,第7章   食用蔬菜、根及块茎,307,意大利,104920.0
201605,7,第7章   食用蔬菜、根及块茎,309,荷兰,504816.0
201605,7,第7章   食用蔬菜、根及块茎,312,西班牙,570031.0
201605,7,第7章   食用蔬菜、根及块茎,315,奥地利,7912.0
201605,7,第7章   食用蔬菜、根及块茎,321,匈牙利,16854.0
201605,7,第7章   食用蔬菜、根及块茎,327,波兰,543767.0
201605,7,第7章   食用蔬菜、根及块茎,501,加拿大,149578661.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,108,塞浦路斯,1527612.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,109,朝鲜,3164461.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,127,巴基斯坦,10376443.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,129,菲律宾,314911461.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,137,土耳其,1751432.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,138,阿联酋,153938.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,147,塔吉克斯坦,913037.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,224,肯尼亚,277759.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,244,南非,43743076.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,254,津巴布韦,2712318.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,301,比利时,2787847.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,305,法国,732931.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,307,意大利,6382977.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,309,荷兰,1072381.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,310,希腊,1056707.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,312,西班牙,33782300.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,316,保加利亚,25810.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,327,波兰,5033889.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,336,立陶宛,1797884.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,429,墨西哥,29408735.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,444,乌拉圭,536.0
201605,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,501,加拿大,3562254.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,127,巴基斯坦,9646.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,191065.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,9606.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,224,肯尼亚,2222257.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,227,马达加斯加,290328.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,244,南非,1124773.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,250,乌干达,1922051.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,301,比利时,52700.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,305,法国,806712.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,306,爱尔兰,10952.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,307,意大利,9727004.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,309,荷兰,119005.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,312,西班牙,1178450.0
201605,9,第9章   咖啡、茶、马黛茶及调味香料,313,阿尔巴尼亚,131780.0
