数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202001,1,第1章   活动物,146,吉尔吉斯斯坦,849983.0
202001,1,第1章   活动物,302,丹麦,19214542.0
202001,1,第1章   活动物,330,瑞典,6475.0
202001,1,第1章   活动物,352,捷克,27085.0
202001,1,第1章   活动物,434,秘鲁,859691.0
202001,1,第1章   活动物,609,新西兰,91218322.0
202001,2,第2章   肉及食用杂碎,302,丹麦,1027376882.0
202001,2,第2章   肉及食用杂碎,311,葡萄牙,36532203.0
202001,2,第2章   肉及食用杂碎,331,瑞士,392610.0
202001,2,第2章   肉及食用杂碎,347,乌克兰,19330295.0
202001,2,第2章   肉及食用杂碎,402,阿根廷,1529500711.0
202001,2,第2章   肉及食用杂碎,412,智利,397063077.0
202001,2,第2章   肉及食用杂碎,432,巴拿马,9885672.0
202001,2,第2章   肉及食用杂碎,609,新西兰,1428543513.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,52573211.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,14124746.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,177890439.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5531727.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,112107.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2569772.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3367592.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,57649723.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,10987083.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,38093176.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,20021763.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,249466679.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,436032650.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,174340.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,9024427.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,37898.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1471624786.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,541417.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,124370988.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,4378204.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,207997231.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1237801.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,511445.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,146235.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,33124261.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,21654.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,204690.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2799.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,18782059.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,2056530.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,3087229.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,927810.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,24833183.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,8763886.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,5130792804.0
202001,5,第5章   其他动物产品,103,孟加拉国,1613734.0
