数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201608,1,第1章   活动物,215,埃及,167867.0
201608,1,第1章   活动物,246,苏丹,154437.0
201608,1,第1章   活动物,311,葡萄牙,1220793.0
201608,1,第1章   活动物,331,瑞士,6900.0
201608,1,第1章   活动物,352,捷克,354432.0
201608,1,第1章   活动物,353,斯洛伐克,121304.0
201608,1,第1章   活动物,402,阿根廷,3263618.0
201608,1,第1章   活动物,445,委内瑞拉,191771.0
201608,1,第1章   活动物,609,新西兰,164847602.0
201608,2,第2章   肉及食用杂碎,302,丹麦,454586641.0
201608,2,第2章   肉及食用杂碎,328,罗马尼亚,17390474.0
201608,2,第2章   肉及食用杂碎,402,阿根廷,225033431.0
201608,2,第2章   肉及食用杂碎,412,智利,184049014.0
201608,2,第2章   肉及食用杂碎,609,新西兰,361707644.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,43557905.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,11125102.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,874669.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,18477.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,996807.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1594656.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,3717080.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,4149760.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2826328.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,5778219.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,68359080.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2903608.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,110091496.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,229116697.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,310551.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1564250.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,20490676.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,10463847.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,202397335.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,11518267.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,2146647.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,205802.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,23761635.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,72251.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,406705.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,1657.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,4214120.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,335,拉脱维亚,218325.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,347,乌克兰,3432588.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,733837.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,353,斯洛伐克,268.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,15526687.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,2009394.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,767704633.0
201608,5,第5章   其他动物产品,103,孟加拉国,197311.0
201608,5,第5章   其他动物产品,115,以色列,2793.0
201608,5,第5章   其他动物产品,134,斯里兰卡,30517.0
201608,5,第5章   其他动物产品,236,尼日利亚,188371.0
201608,5,第5章   其他动物产品,247,坦桑尼亚,443233.0
201608,5,第5章   其他动物产品,302,丹麦,22854071.0
