数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201612,1,第1章   活动物,112,印度尼西亚,763786.0
201612,1,第1章   活动物,116,日本,3445062.0
201612,1,第1章   活动物,119,老挝,37958544.0
201612,1,第1章   活动物,136,泰国,63845.0
201612,1,第1章   活动物,141,越南,2342417.0
201612,1,第1章   活动物,143,中国台湾,423504.0
201612,1,第1章   活动物,304,德国,6391971.0
201612,1,第1章   活动物,344,俄罗斯,6997643.0
201612,1,第1章   活动物,424,圭亚那,659393.0
201612,1,第1章   活动物,441,苏里南,193390.0
201612,1,第1章   活动物,502,美国,1250157.0
201612,1,第1章   活动物,601,澳大利亚,167921840.0
201612,2,第2章   肉及食用杂碎,142,中国,319467.0
201612,2,第2章   肉及食用杂碎,303,英国,64684019.0
201612,2,第2章   肉及食用杂碎,304,德国,577981575.0
201612,2,第2章   肉及食用杂碎,502,美国,636633350.0
201612,2,第2章   肉及食用杂碎,601,澳大利亚,502187788.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,6032003.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,71317282.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,232694916.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,225875294.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,33476121.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2832176.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,54642047.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,143199938.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,119125154.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,61298255.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,105437004.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2823187.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,676649.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,12137371.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,885784.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3840695.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,4958755.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,10514050.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,49878082.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,6210312.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,667089038.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1394314.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,494842.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,587438256.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,82492088.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,365317.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,40368264.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,494988.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,119,老挝,960.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,29482720.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,2122602.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,11113759.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,968874.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,2029857.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,11902956.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,116269806.0
