数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202406,1,第1章   活动物,121,中国澳门,241567.0
202406,1,第1章   活动物,146,吉尔吉斯斯坦,1427603.0
202406,1,第1章   活动物,330,瑞典,5931.0
202406,1,第1章   活动物,331,瑞士,629.0
202406,1,第1章   活动物,412,智利,13254403.0
202406,1,第1章   活动物,609,新西兰,16619091.0
202406,2,第2章   肉及食用杂碎,302,丹麦,197831951.0
202406,2,第2章   肉及食用杂碎,311,葡萄牙,5304635.0
202406,2,第2章   肉及食用杂碎,331,瑞士,4154726.0
202406,2,第2章   肉及食用杂碎,347,乌克兰,14757277.0
202406,2,第2章   肉及食用杂碎,402,阿根廷,1166621637.0
202406,2,第2章   肉及食用杂碎,412,智利,166460905.0
202406,2,第2章   肉及食用杂碎,413,哥伦比亚,33266.0
202406,2,第2章   肉及食用杂碎,432,巴拿马,3776747.0
202406,2,第2章   肉及食用杂碎,609,新西兰,774964907.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,56704482.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,960901.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,125963325.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,3858436.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,82899.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1916382.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,83712.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,31715057.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,9882078.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,31018952.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,68052219.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,19558329.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,297183125.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,211104749.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,453783.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,44772322.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2054484282.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,120215.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,52202956.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,14862467.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,12065779.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,277814673.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,3503397.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,119631565.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,207244.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,66573104.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1922.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,4643135.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,2456560.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,3733625.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,1090802.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,17039.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,11718274.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,2614819.0
202406,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,2449561824.0
202406,5,第5章   其他动物产品,103,孟加拉国,1341243.0
202406,5,第5章   其他动物产品,106,缅甸,8640157.0
202406,5,第5章   其他动物产品,146,吉尔吉斯斯坦,210015.0
202406,5,第5章   其他动物产品,215,埃及,593388.0
202406,5,第5章   其他动物产品,232,摩洛哥,176006.0
202406,5,第5章   其他动物产品,236,尼日利亚,716957.0
202406,5,第5章   其他动物产品,247,坦桑尼亚,506552.0
202406,5,第5章   其他动物产品,302,丹麦,16513847.0
202406,5,第5章   其他动物产品,322,冰岛,541464.0
202406,5,第5章   其他动物产品,343,摩尔多瓦,1068932.0
202406,5,第5章   其他动物产品,347,乌克兰,5329016.0
202406,5,第5章   其他动物产品,419,厄瓜多尔,157489.0
202406,5,第5章   其他动物产品,609,新西兰,80837394.0
202406,5,第5章   其他动物产品,613,所罗门群岛,10689.0
202406,5,第5章   其他动物产品,623,法属波利尼西亚,232671.0
202406,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,192994.0
202406,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,414830.0
202406,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,17095.0
202406,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,7993.0
202406,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,3837232.0
202406,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1231090.0
202406,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,3049671.0
202406,7,第7章   食用蔬菜、根及块茎,106,缅甸,317239747.0
202406,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,3804326.0
202406,7,第7章   食用蔬菜、根及块茎,215,埃及,286.0
202406,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,29068.0
202406,7,第7章   食用蔬菜、根及块茎,402,阿根廷,2622.0
202406,7,第7章   食用蔬菜、根及块茎,412,智利,8632.0
202406,7,第7章   食用蔬菜、根及块茎,609,新西兰,33917181.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,1460914.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,15359202.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,75990542.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,557024.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,138191.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,280328.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,170779.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,1883425.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,133283014.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,7154848.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,248,多哥,3945104.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,564970.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,1568358.0
202406,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,156242183.0
