数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202605,1,第1章   活动物,107,柬埔寨,68040000.0
202605,1,第1章   活动物,302,丹麦,6546675.0
202605,1,第1章   活动物,330,瑞典,27549.0
202605,1,第1章   活动物,331,瑞士,9029.0
202605,1,第1章   活动物,609,新西兰,17365682.0
202605,2,第2章   肉及食用杂碎,302,丹麦,171005061.0
202605,2,第2章   肉及食用杂碎,311,葡萄牙,5813777.0
202605,2,第2章   肉及食用杂碎,331,瑞士,3970664.0
202605,2,第2章   肉及食用杂碎,347,乌克兰,6542564.0
202605,2,第2章   肉及食用杂碎,402,阿根廷,1155891202.0
202605,2,第2章   肉及食用杂碎,412,智利,114667485.0
202605,2,第2章   肉及食用杂碎,413,哥伦比亚,57331189.0
202605,2,第2章   肉及食用杂碎,432,巴拿马,6025562.0
202605,2,第2章   肉及食用杂碎,609,新西兰,817833439.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,60514650.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,316235.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,80977592.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,776515.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,6548340.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,70321.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,5111333.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,86178429.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,20225940.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,6445442.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,224564255.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,6456913.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,483623994.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,217791624.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,398933.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,5046032.0
