数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202210,1,第1章   活动物,116,日本,1780144.0
202210,1,第1章   活动物,133,韩国,430.0
202210,1,第1章   活动物,143,中国台湾,114831.0
202210,1,第1章   活动物,304,德国,45644.0
202210,1,第1章   活动物,502,美国,1564295.0
202210,1,第1章   活动物,601,澳大利亚,60668247.0
202210,2,第2章   肉及食用杂碎,136,泰国,286713000.0
202210,2,第2章   肉及食用杂碎,234,纳米比亚,2460620.0
202210,2,第2章   肉及食用杂碎,303,英国,132008075.0
202210,2,第2章   肉及食用杂碎,344,俄罗斯,306735214.0
202210,2,第2章   肉及食用杂碎,358,塞尔维亚,4992583.0
202210,2,第2章   肉及食用杂碎,502,美国,2125330935.0
202210,2,第2章   肉及食用杂碎,601,澳大利亚,1425868946.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,131722979.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,751045069.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,404560820.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,41849902.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,325847522.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,172895905.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,21239967.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,67267411.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,266099499.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,1147105717.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1151441.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,55906083.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,147486.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,20869872.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,432038.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,9293767.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,5860559.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,18168841.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,5054487.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1906538703.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,292927.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1062149.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1213450.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,1012182677.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,189220140.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,183539724.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,366822.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,105978042.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,3680910.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,4371397.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,174137.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1008856.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1371225.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,540651.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,41216885.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,181507514.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,8455069.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,333500383.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,275144583.0
202210,5,第5章   其他动物产品,111,印度,628612.0
202210,5,第5章   其他动物产品,112,印度尼西亚,4692375.0
202210,5,第5章   其他动物产品,116,日本,1602253.0
202210,5,第5章   其他动物产品,120,黎巴嫩,496179.0
202210,5,第5章   其他动物产品,122,马来西亚,1616618.0
202210,5,第5章   其他动物产品,133,韩国,3001160.0
202210,5,第5章   其他动物产品,136,泰国,31851591.0
202210,5,第5章   其他动物产品,141,越南,49527783.0
202210,5,第5章   其他动物产品,143,中国台湾,52885032.0
202210,5,第5章   其他动物产品,145,哈萨克斯坦,834432.0
202210,5,第5章   其他动物产品,206,喀麦隆,21349.0
202210,5,第5章   其他动物产品,230,毛里塔尼亚,105933.0
202210,5,第5章   其他动物产品,240,塞内加尔,281403.0
202210,5,第5章   其他动物产品,249,突尼斯,68705.0
202210,5,第5章   其他动物产品,303,英国,3242123.0
202210,5,第5章   其他动物产品,304,德国,2234767.0
202210,5,第5章   其他动物产品,344,俄罗斯,8922667.0
202210,5,第5章   其他动物产品,502,美国,349183924.0
202210,5,第5章   其他动物产品,601,澳大利亚,29735742.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,80039.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,281583.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,6785817.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,540000.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,113408.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,177583.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,7202222.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,836811.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,151801.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,22402.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,330813.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,911.0
