数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201902,1,第1章   活动物,129,菲律宾,215866.0
201902,1,第1章   活动物,220,加纳,312640.0
201902,1,第1章   活动物,244,南非,766679.0
201902,1,第1章   活动物,252,刚果民主共和国,177016.0
201902,1,第1章   活动物,301,比利时,9877136.0
201902,1,第1章   活动物,305,法国,627829.0
201902,1,第1章   活动物,309,荷兰,5543764.0
201902,1,第1章   活动物,444,乌拉圭,1427691.0
201902,2,第2章   肉及食用杂碎,124,蒙古,4908020.0
201902,2,第2章   肉及食用杂碎,244,南非,11829350.0
201902,2,第2章   肉及食用杂碎,305,法国,86093808.0
201902,2,第2章   肉及食用杂碎,306,爱尔兰,50169097.0
201902,2,第2章   肉及食用杂碎,307,意大利,1445998.0
201902,2,第2章   肉及食用杂碎,309,荷兰,152176284.0
201902,2,第2章   肉及食用杂碎,312,西班牙,244779225.0
201902,2,第2章   肉及食用杂碎,315,奥地利,3737727.0
201902,2,第2章   肉及食用杂碎,318,芬兰,5903459.0
201902,2,第2章   肉及食用杂碎,327,波兰,10428007.0
201902,2,第2章   肉及食用杂碎,340,白俄罗斯,10045209.0
201902,2,第2章   肉及食用杂碎,410,巴西,1152520443.0
201902,2,第2章   肉及食用杂碎,415,哥斯达黎加,8421277.0
201902,2,第2章   肉及食用杂碎,429,墨西哥,2873675.0
201902,2,第2章   肉及食用杂碎,444,乌拉圭,458250414.0
201902,2,第2章   肉及食用杂碎,501,加拿大,337228731.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,60000.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,29409066.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,43926336.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,6436317.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,924839.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2862903.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,6636640.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,6785249.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,23003060.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,807955.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,60882176.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,38560784.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13557735.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,14253718.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,329251625.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,774708.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,91396545.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,11622458.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1410683.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,96434134.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2239908.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,560818115.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,81774622.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,27728912.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,169172.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,16569975.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,119866279.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,21775267.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,8142764.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,71495182.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,365023.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,22109005.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,16768314.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,2148.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,24916975.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,165.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,326,挪威,144.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,12588835.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,781620.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,42110424.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,115197.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,1874569.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,844.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,20875916.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,951521.0
201902,5,第5章   其他动物产品,124,蒙古,24750.0
201902,5,第5章   其他动物产品,127,巴基斯坦,5725925.0
201902,5,第5章   其他动物产品,129,菲律宾,67091.0
201902,5,第5章   其他动物产品,301,比利时,154.0
201902,5,第5章   其他动物产品,305,法国,6788889.0
201902,5,第5章   其他动物产品,306,爱尔兰,1119494.0
201902,5,第5章   其他动物产品,307,意大利,388329.0
201902,5,第5章   其他动物产品,309,荷兰,13645869.0
201902,5,第5章   其他动物产品,310,希腊,56198.0
201902,5,第5章   其他动物产品,312,西班牙,9973619.0
201902,5,第5章   其他动物产品,315,奥地利,228409.0
201902,5,第5章   其他动物产品,321,匈牙利,4682654.0
201902,5,第5章   其他动物产品,326,挪威,578776.0
201902,5,第5章   其他动物产品,327,波兰,7047498.0
201902,5,第5章   其他动物产品,340,白俄罗斯,147479.0
201902,5,第5章   其他动物产品,350,斯洛文尼亚,688929.0
201902,5,第5章   其他动物产品,410,巴西,230920.0
201902,5,第5章   其他动物产品,429,墨西哥,474839.0
201902,5,第5章   其他动物产品,501,加拿大,16631733.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,202336.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,221.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,3203607.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,5778720.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,546536.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,117555.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,9627.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,45029.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,143.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,547724.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,26969607.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,3638055.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,296952.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,36476.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,1370.0
201902,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,545.0
201902,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,6322400.0
201902,7,第7章   食用蔬菜、根及块茎,137,土耳其,2345058.0
201902,7,第7章   食用蔬菜、根及块茎,227,马达加斯加,76711.0
201902,7,第7章   食用蔬菜、根及块茎,301,比利时,260935.0
