数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202503,1,第1章   活动物,305,法国,19526603.0
202503,1,第1章   活动物,306,爱尔兰,2602930.0
202503,1,第1章   活动物,309,荷兰,13731019.0
202503,1,第1章   活动物,315,奥地利,5966.0
202503,1,第1章   活动物,321,匈牙利,767.0
202503,1,第1章   活动物,501,加拿大,20866.0
202503,2,第2章   肉及食用杂碎,124,蒙古,5000000.0
202503,2,第2章   肉及食用杂碎,244,南非,8051229.0
202503,2,第2章   肉及食用杂碎,301,比利时,18363641.0
202503,2,第2章   肉及食用杂碎,305,法国,197654346.0
202503,2,第2章   肉及食用杂碎,306,爱尔兰,60011622.0
202503,2,第2章   肉及食用杂碎,309,荷兰,229461642.0
202503,2,第2章   肉及食用杂碎,312,西班牙,685901900.0
202503,2,第2章   肉及食用杂碎,315,奥地利,6058036.0
202503,2,第2章   肉及食用杂碎,318,芬兰,19451813.0
202503,2,第2章   肉及食用杂碎,340,白俄罗斯,60000079.0
202503,2,第2章   肉及食用杂碎,408,玻利维亚 ,321938608.0
202503,2,第2章   肉及食用杂碎,410,巴西,4716427776.0
202503,2,第2章   肉及食用杂碎,415,哥斯达黎加,22535959.0
202503,2,第2章   肉及食用杂碎,431,尼加拉瓜,124178.0
202503,2,第2章   肉及食用杂碎,444,乌拉圭,418509612.0
202503,2,第2章   肉及食用杂碎,501,加拿大,175723971.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,521.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,62913858.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,47886898.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,5778364.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1270889.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4662723.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1058994.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,16716580.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,15532323.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,9499666.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,39150673.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,15918243.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,18463121.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,187484.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,119487913.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,780771845.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,84500684.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,9438841.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,823077.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,104302242.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,10694124.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,7531840.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,586733730.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,270914511.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,413541.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,147770.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,756518.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,19162003.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,18100.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,9940291.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,222266980.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,59621831.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,54835314.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,137567879.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,14792945.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,33654234.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,7927551.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,21145.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,29832625.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,52207371.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,43732431.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,5087723.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,55403.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,3587928.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,433713.0
202503,5,第5章   其他动物产品,109,朝鲜,144454.0
202503,5,第5章   其他动物产品,124,蒙古,33660.0
202503,5,第5章   其他动物产品,127,巴基斯坦,9631821.0
202503,5,第5章   其他动物产品,129,菲律宾,727007.0
202503,5,第5章   其他动物产品,244,南非,4820177.0
202503,5,第5章   其他动物产品,305,法国,4000738.0
202503,5,第5章   其他动物产品,306,爱尔兰,2698721.0
202503,5,第5章   其他动物产品,307,意大利,2200922.0
202503,5,第5章   其他动物产品,309,荷兰,48335396.0
202503,5,第5章   其他动物产品,310,希腊,171405.0
202503,5,第5章   其他动物产品,312,西班牙,48818152.0
202503,5,第5章   其他动物产品,315,奥地利,46903.0
202503,5,第5章   其他动物产品,321,匈牙利,1081207.0
202503,5,第5章   其他动物产品,327,波兰,3850089.0
202503,5,第5章   其他动物产品,340,白俄罗斯,49720.0
202503,5,第5章   其他动物产品,404,巴哈马,201272.0
202503,5,第5章   其他动物产品,410,巴西,524014.0
202503,5,第5章   其他动物产品,429,墨西哥,127106.0
202503,5,第5章   其他动物产品,444,乌拉圭,28821203.0
202503,5,第5章   其他动物产品,501,加拿大,13603261.0
202503,5,第5章   其他动物产品,614,汤加,107181.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,55945.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,127,巴基斯坦,21576.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,258423.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,995012.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,1088723.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,133166.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,1721.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,127482.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,555180.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,1042025.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,73654719.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,5021806.0
202503,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,22286.0
