数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202408,1,第1章   活动物,116,日本,8447682.0
202408,1,第1章   活动物,502,美国,23497271.0
202408,1,第1章   活动物,601,澳大利亚,42801630.0
202408,2,第2章   肉及食用杂碎,136,泰国,301689011.0
202408,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,45127918.0
202408,2,第2章   肉及食用杂碎,234,纳米比亚,1670553.0
202408,2,第2章   肉及食用杂碎,303,英国,147812013.0
202408,2,第2章   肉及食用杂碎,344,俄罗斯,478138538.0
202408,2,第2章   肉及食用杂碎,502,美国,1498653232.0
202408,2,第2章   肉及食用杂碎,601,澳大利亚,1301555370.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,770484.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,557928831.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,577502779.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,52613559.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,111922079.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,20247341.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,93057774.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,222393379.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,786804626.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,872771.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,179073220.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1631300.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,61505222.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1741728.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,21227804.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,89935435.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,16191964.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1220762648.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,2175010.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,347089.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,8800819.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,731855524.0
202408,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,108403224.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,256797107.0
202408,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,100986550.0
