数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202311,1,第1章   活动物,110,中国香港,17440.0
202311,1,第1章   活动物,116,日本,6030829.0
202311,1,第1章   活动物,119,老挝,284735.0
202311,1,第1章   活动物,133,韩国,514.0
202311,1,第1章   活动物,143,中国台湾,607861.0
202311,1,第1章   活动物,502,美国,2275296.0
202311,1,第1章   活动物,601,澳大利亚,195405819.0
202311,2,第2章   肉及食用杂碎,136,泰国,320131142.0
202311,2,第2章   肉及食用杂碎,234,纳米比亚,4950792.0
202311,2,第2章   肉及食用杂碎,303,英国,113570622.0
202311,2,第2章   肉及食用杂碎,344,俄罗斯,295777131.0
202311,2,第2章   肉及食用杂碎,358,塞尔维亚,688519.0
202311,2,第2章   肉及食用杂碎,502,美国,1742612403.0
202311,2,第2章   肉及食用杂碎,601,澳大利亚,1605711610.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,90997939.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,953775226.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,825970249.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,46340448.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,235430146.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,34568391.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,92160902.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,234725091.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,446045089.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1757115.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,87290994.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,4794834.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,33643953.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2469954.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,11387002.0
202311,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1598173.0
