数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202604,1,第1章   活动物,107,柬埔寨,60180000.0
202604,1,第1章   活动物,302,丹麦,16141.0
202604,1,第1章   活动物,331,瑞士,1522.0
202604,2,第2章   肉及食用杂碎,302,丹麦,200275728.0
202604,2,第2章   肉及食用杂碎,311,葡萄牙,7557018.0
202604,2,第2章   肉及食用杂碎,331,瑞士,5493456.0
202604,2,第2章   肉及食用杂碎,347,乌克兰,5603738.0
202604,2,第2章   肉及食用杂碎,402,阿根廷,1180541151.0
202604,2,第2章   肉及食用杂碎,412,智利,166260251.0
202604,2,第2章   肉及食用杂碎,413,哥伦比亚,68247041.0
202604,2,第2章   肉及食用杂碎,432,巴拿马,3360074.0
202604,2,第2章   肉及食用杂碎,609,新西兰,980211495.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,54268230.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,59314.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,130012640.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1276985.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,25738896.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5283106.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,88807.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4299401.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,28545532.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5353726.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,32933641.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,168137193.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,11264684.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,296783362.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,316419523.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,316044.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,27347362.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2324162226.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,2033782.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,339709351.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1361924.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,220367169.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,235896016.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,6554827.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,515092.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,81974229.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,893.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,12150782.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,4206463.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,22326587.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,1660707.0
202604,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,3575155919.0
202604,5,第5章   其他动物产品,103,孟加拉国,636140.0
202604,5,第5章   其他动物产品,106,缅甸,719563.0
202604,5,第5章   其他动物产品,215,埃及,718413.0
202604,5,第5章   其他动物产品,232,摩洛哥,165554.0
202604,5,第5章   其他动物产品,236,尼日利亚,1563942.0
202604,5,第5章   其他动物产品,302,丹麦,25586275.0
202604,5,第5章   其他动物产品,322,冰岛,811610.0
202604,5,第5章   其他动物产品,347,乌克兰,22212.0
202604,5,第5章   其他动物产品,609,新西兰,196981565.0
202604,5,第5章   其他动物产品,613,所罗门群岛,208190.0
202604,5,第5章   其他动物产品,623,法属波利尼西亚,202179.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,121275.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,238,卢旺达,1331.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,324728.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,21437.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,77567.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,8517.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,790009.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,2726413.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1834267.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,281249.0
202604,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,286953.0
202604,7,第7章   食用蔬菜、根及块茎,106,缅甸,204058002.0
202604,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,135418007.0
202604,7,第7章   食用蔬菜、根及块茎,215,埃及,2120.0
202604,7,第7章   食用蔬菜、根及块茎,402,阿根廷,6117293.0
202604,7,第7章   食用蔬菜、根及块茎,412,智利,4787.0
202604,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,465834.0
202604,7,第7章   食用蔬菜、根及块茎,609,新西兰,17837431.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,5843004.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,48580258.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,144894458.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,423582.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,1392733.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,12099494.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,247672453.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,1080489.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,7794245.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,5122913.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,192170.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,396388680.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,181447456.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,109061540.0
202604,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,1162978532.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,101,阿富汗,9992.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,44755573.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,107,柬埔寨,50871.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,52587.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,49597043.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,144,东帝汶,2771.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,2557.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,320300.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,431418.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,3724435.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,16606613.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,9405.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,764.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,5432.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,18997867.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,352,捷克,2489.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,3910573.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,85371523.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,241704.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,182.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,866090.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,2522855.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,2825661.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,445,委内瑞拉,2239.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,53271.0
202604,9,第9章   咖啡、茶、马黛茶及调味香料,611,巴布亚新几内亚,1015184.0
202604,10,第10章  谷物,106,缅甸,247174247.0
202604,10,第10章  谷物,107,柬埔寨,155415785.0
202604,10,第10章  谷物,146,吉尔吉斯斯坦,19718.0
202604,10,第10章  谷物,302,丹麦,7949795.0
202604,10,第10章  谷物,402,阿根廷,199184501.0
202604,10,第10章  谷物,412,智利,917989.0
202604,10,第10章  谷物,434,秘鲁,605848.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,107,柬埔寨,20229691.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,201,阿尔及利亚,5880.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,302,丹麦,4122192.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,328,罗马尼亚,1617451.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,334,爱沙尼亚,1609.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,352,捷克,190592.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,412,智利,4538776.0
202604,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,434,秘鲁,621255.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,103,孟加拉国,8592037.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,106,缅甸,383324797.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,115,以色列,694413.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,215,埃及,325467.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,232,摩洛哥,1854418.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,236,尼日利亚,4542265.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,238,卢旺达,2456.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,246,苏丹,4708170.0
202604,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,247,坦桑尼亚,9696968.0
