数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202102,1,第1章   活动物,302,丹麦,37555.0
202102,1,第1章   活动物,311,葡萄牙,28082296.0
202102,1,第1章   活动物,353,斯洛伐克,5333.0
202102,1,第1章   活动物,609,新西兰,89130311.0
202102,2,第2章   肉及食用杂碎,302,丹麦,544780460.0
202102,2,第2章   肉及食用杂碎,311,葡萄牙,34392615.0
202102,2,第2章   肉及食用杂碎,331,瑞士,3997332.0
202102,2,第2章   肉及食用杂碎,347,乌克兰,6266643.0
202102,2,第2章   肉及食用杂碎,402,阿根廷,1005273597.0
202102,2,第2章   肉及食用杂碎,412,智利,380099925.0
202102,2,第2章   肉及食用杂碎,432,巴拿马,3220695.0
202102,2,第2章   肉及食用杂碎,609,新西兰,1139040683.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,906301.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,30386647.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,829674.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4268070.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,703472.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,44384.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,4568141.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4526748.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,10079288.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,15190555.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,5645107.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,20421241.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,35787565.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,321604.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,4260317.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,717204421.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,479168.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,69014317.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,4319541.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,200406767.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2840285.0
