数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201710,1,第1章   活动物,110,中国香港,8431.0
201710,1,第1章   活动物,112,印度尼西亚,711985.0
201710,1,第1章   活动物,116,日本,6299815.0
201710,1,第1章   活动物,141,越南,722370.0
201710,1,第1章   活动物,143,中国台湾,441134.0
201710,1,第1章   活动物,202,安哥拉,2311584.0
201710,1,第1章   活动物,217,埃塞俄比亚,658670.0
201710,1,第1章   活动物,303,英国,50733.0
201710,1,第1章   活动物,304,德国,628922.0
201710,1,第1章   活动物,344,俄罗斯,426855.0
201710,1,第1章   活动物,424,圭亚那,572648.0
201710,1,第1章   活动物,502,美国,12307192.0
201710,1,第1章   活动物,601,澳大利亚,8630172.0
201710,2,第2章   肉及食用杂碎,303,英国,44627350.0
201710,2,第2章   肉及食用杂碎,304,德国,353215626.0
201710,2,第2章   肉及食用杂碎,502,美国,900899343.0
201710,2,第2章   肉及食用杂碎,601,澳大利亚,521370668.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,45236700.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,191684687.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2810948.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,105847037.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,25127355.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,965350.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,25180522.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,64373175.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,198083787.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,18192739.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,51731229.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2516282.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,9949.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,235987.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,27278780.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,800040.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,8876985.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,4801856.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,32639262.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,8665364.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,658489210.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,3425705.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,962483.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,1164509941.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,196870522.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,83083598.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,346939.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,41945793.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2254540.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,8763062.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,413190.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,1218835.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1789739.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,20896150.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,198470933.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,142023.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,220250113.0
201710,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,216211841.0
201710,5,第5章   其他动物产品,111,印度,482476.0
201710,5,第5章   其他动物产品,112,印度尼西亚,2848398.0
201710,5,第5章   其他动物产品,116,日本,3223993.0
201710,5,第5章   其他动物产品,122,马来西亚,201207.0
201710,5,第5章   其他动物产品,133,韩国,735228.0
201710,5,第5章   其他动物产品,136,泰国,7051165.0
201710,5,第5章   其他动物产品,141,越南,8148065.0
201710,5,第5章   其他动物产品,142,中国,3803198.0
201710,5,第5章   其他动物产品,143,中国台湾,30725902.0
201710,5,第5章   其他动物产品,145,哈萨克斯坦,3134308.0
201710,5,第5章   其他动物产品,206,喀麦隆,120042.0
201710,5,第5章   其他动物产品,303,英国,321315.0
201710,5,第5章   其他动物产品,304,德国,40074575.0
201710,5,第5章   其他动物产品,344,俄罗斯,3414248.0
201710,5,第5章   其他动物产品,502,美国,40544362.0
201710,5,第5章   其他动物产品,601,澳大利亚,35494338.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,53059.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,504059.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,7550011.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,37887.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,7326.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,360599.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,9985961.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,1736216.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,395.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,1029408.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,851344.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,27575.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,247615.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,1953276.0
201710,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,796664.0
201710,7,第7章   食用蔬菜、根及块茎,111,印度,14360398.0
201710,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,10707992.0
201710,7,第7章   食用蔬菜、根及块茎,116,日本,2440.0
201710,7,第7章   食用蔬菜、根及块茎,122,马来西亚,147773.0
201710,7,第7章   食用蔬菜、根及块茎,133,韩国,2117.0
201710,7,第7章   食用蔬菜、根及块茎,136,泰国,527077028.0
201710,7,第7章   食用蔬菜、根及块茎,141,越南,117470293.0
201710,7,第7章   食用蔬菜、根及块茎,143,中国台湾,1402837.0
201710,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,164598.0
201710,7,第7章   食用蔬菜、根及块茎,303,英国,2042336.0
201710,7,第7章   食用蔬菜、根及块茎,304,德国,160047.0
201710,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,1390392.0
201710,7,第7章   食用蔬菜、根及块茎,502,美国,18466628.0
201710,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,7647244.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,39471664.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,2527391.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,16726556.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,15871882.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,52741932.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,331397813.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,266108134.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,142,中国,960465.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,12086882.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,24294685.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,249,突尼斯,883425.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,131022.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,2931888.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,281274.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,390564946.0
201710,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,170627506.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,923920.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,13614858.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,43713744.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,684648.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,2378964.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,120,黎巴嫩,20090.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,29743267.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,125,尼泊尔,92307.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,126,阿曼,464.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,823764.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,710661.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,53063.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,8241115.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,142,中国,3091505.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,13215344.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,205,布隆迪,1135035.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,7722361.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,231,毛里求斯,9252.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,5847243.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,711228.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,440,萨尔瓦多,380337.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,3791904.0
201710,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,428867.0
201710,10,第10章  谷物,116,日本,561921.0
201710,10,第10章  谷物,119,老挝,55273058.0
201710,10,第10章  谷物,136,泰国,142607715.0
201710,10,第10章  谷物,141,越南,623473417.0
201710,10,第10章  谷物,142,中国,1172.0
201710,10,第10章  谷物,143,中国台湾,706227.0
201710,10,第10章  谷物,145,哈萨克斯坦,15321482.0
201710,10,第10章  谷物,344,俄罗斯,6753674.0
201710,10,第10章  谷物,502,美国,796282019.0
201710,10,第10章  谷物,601,澳大利亚,778384325.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,111,印度,27910.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,112,印度尼西亚,173379.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,116,日本,3453576.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,119,老挝,1305804.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,122,马来西亚,175616.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,133,韩国,2306254.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,136,泰国,278124158.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,141,越南,81090903.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,143,中国台湾,221722.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,145,哈萨克斯坦,3450415.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,303,英国,301687.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,304,德国,3183626.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,344,俄罗斯,12796006.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,502,美国,12099049.0
201710,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,601,澳大利亚,1776330.0
201710,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,110,中国香港,14400.0
201710,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,111,印度,12176481.0
201710,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,112,印度尼西亚,93055460.0
201710,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,116,日本,9202178.0
201710,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,122,马来西亚,1400748.0
