数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202602,1,第1章   活动物,110,中国香港,107137234.0
202602,1,第1章   活动物,116,日本,3410118.0
202602,1,第1章   活动物,502,美国,1239615.0
202602,1,第1章   活动物,601,澳大利亚,345000.0
202602,2,第2章   肉及食用杂碎,136,泰国,112263761.0
202602,2,第2章   肉及食用杂碎,303,英国,105387874.0
202602,2,第2章   肉及食用杂碎,344,俄罗斯,355708844.0
202602,2,第2章   肉及食用杂碎,502,美国,349638721.0
202602,2,第2章   肉及食用杂碎,601,澳大利亚,1334617759.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,28373042.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,527522449.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,486952079.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,64130609.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,88264.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,133819885.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,66705708.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5824231.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,121736593.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,181902326.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,1510194520.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,17379315.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,64789918.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1425560.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,3933125.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3504122.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,4540436.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,242,塞拉利昂,202676.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,68789456.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,8948745.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1862418357.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,259253.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,2597455.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,4290721.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,3885014.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,918020992.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,576338551.0
202602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,2725288.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,211095825.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,1979604.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,118472744.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,17521051.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,2607539.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2261525.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,6077665.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,342830.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,45276377.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,140078146.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,7101708.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,139426108.0
202602,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,201432469.0
202602,5,第5章   其他动物产品,111,印度,672002.0
202602,5,第5章   其他动物产品,112,印度尼西亚,1166886.0
202602,5,第5章   其他动物产品,116,日本,2643001.0
202602,5,第5章   其他动物产品,132,新加坡,1415.0
202602,5,第5章   其他动物产品,133,韩国,10391726.0
202602,5,第5章   其他动物产品,136,泰国,16049019.0
202602,5,第5章   其他动物产品,139,也门,139071.0
202602,5,第5章   其他动物产品,141,越南,39446250.0
202602,5,第5章   其他动物产品,143,中国台湾,45383190.0
202602,5,第5章   其他动物产品,145,哈萨克斯坦,1260252.0
202602,5,第5章   其他动物产品,149,乌兹别克斯坦,8289658.0
202602,5,第5章   其他动物产品,223,科特迪瓦,50340.0
202602,5,第5章   其他动物产品,230,毛里塔尼亚,100249.0
202602,5,第5章   其他动物产品,240,塞内加尔,264587.0
202602,5,第5章   其他动物产品,249,突尼斯,240093.0
202602,5,第5章   其他动物产品,303,英国,1645244.0
202602,5,第5章   其他动物产品,304,德国,294242.0
202602,5,第5章   其他动物产品,344,俄罗斯,43819094.0
202602,5,第5章   其他动物产品,502,美国,115088078.0
202602,5,第5章   其他动物产品,601,澳大利亚,17136142.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,215759.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,28586.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,14016970.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,1064866.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,335524.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,8334200.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,678224.0
202602,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,148324.0
