数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201610,1,第1章   活动物,110,中国香港,30032.0
201610,1,第1章   活动物,112,印度尼西亚,287470.0
201610,1,第1章   活动物,116,日本,60642.0
201610,1,第1章   活动物,132,新加坡,2578.0
201610,1,第1章   活动物,133,韩国,898.0
201610,1,第1章   活动物,141,越南,1605049.0
201610,1,第1章   活动物,143,中国台湾,354332.0
201610,1,第1章   活动物,304,德国,6491.0
201610,1,第1章   活动物,344,俄罗斯,527609.0
201610,1,第1章   活动物,424,圭亚那,582041.0
201610,1,第1章   活动物,441,苏里南,216813.0
201610,1,第1章   活动物,502,美国,2585969.0
201610,1,第1章   活动物,601,澳大利亚,69320302.0
201610,2,第2章   肉及食用杂碎,303,英国,50029452.0
201610,2,第2章   肉及食用杂碎,304,德国,605151874.0
201610,2,第2章   肉及食用杂碎,502,美国,820451135.0
201610,2,第2章   肉及食用杂碎,601,澳大利亚,393324622.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,2142782.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,51280642.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,206788850.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,185788784.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,28088743.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1535586.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,66011748.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,72968796.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,67999038.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,7418194.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,82395883.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,573762.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,8009.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,459075.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,10660971.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2994664.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,275744.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,9161822.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2671403.0
201610,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,32353801.0
