数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201904,1,第1章   活动物,129,菲律宾,258784.0
201904,1,第1章   活动物,244,南非,2686705.0
201904,1,第1章   活动物,252,刚果民主共和国,577744.0
201904,1,第1章   活动物,301,比利时,3472292.0
201904,1,第1章   活动物,309,荷兰,1605692.0
201904,1,第1章   活动物,312,西班牙,223328.0
201904,1,第1章   活动物,315,奥地利,2856.0
201904,1,第1章   活动物,327,波兰,9987662.0
201904,1,第1章   活动物,429,墨西哥,278698.0
201904,1,第1章   活动物,501,加拿大,2820.0
201904,2,第2章   肉及食用杂碎,124,蒙古,24267966.0
201904,2,第2章   肉及食用杂碎,305,法国,149358141.0
201904,2,第2章   肉及食用杂碎,306,爱尔兰,78069740.0
201904,2,第2章   肉及食用杂碎,307,意大利,512945.0
201904,2,第2章   肉及食用杂碎,309,荷兰,271885541.0
201904,2,第2章   肉及食用杂碎,312,西班牙,575509107.0
201904,2,第2章   肉及食用杂碎,315,奥地利,6865497.0
201904,2,第2章   肉及食用杂碎,318,芬兰,9524875.0
201904,2,第2章   肉及食用杂碎,327,波兰,28636896.0
201904,2,第2章   肉及食用杂碎,340,白俄罗斯,16529850.0
201904,2,第2章   肉及食用杂碎,410,巴西,1809965419.0
201904,2,第2章   肉及食用杂碎,415,哥斯达黎加,32222558.0
201904,2,第2章   肉及食用杂碎,429,墨西哥,5572926.0
201904,2,第2章   肉及食用杂碎,444,乌拉圭,661924993.0
201904,2,第2章   肉及食用杂碎,501,加拿大,464053473.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,47647120.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,46261658.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8953152.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,732966.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3490501.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,9009270.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,18831932.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,24101332.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,75361909.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,53797603.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,616038.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,30049891.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,31691546.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,338826054.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,600434.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,92510139.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,13029398.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,19840480.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3940656.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,533057094.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,95765357.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,21844239.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,7884.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,194422.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1007.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,30652829.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,193735969.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,33711122.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,16620307.0
