数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202107,1,第1章   活动物,305,法国,41701444.0
202107,1,第1章   活动物,309,荷兰,9109974.0
202107,1,第1章   活动物,315,奥地利,7756.0
202107,1,第1章   活动物,444,乌拉圭,105610027.0
202107,2,第2章   肉及食用杂碎,137,土耳其,18404391.0
202107,2,第2章   肉及食用杂碎,244,南非,12314669.0
202107,2,第2章   肉及食用杂碎,305,法国,408441475.0
202107,2,第2章   肉及食用杂碎,306,爱尔兰,173372521.0
202107,2,第2章   肉及食用杂碎,307,意大利,142819186.0
202107,2,第2章   肉及食用杂碎,309,荷兰,668035233.0
202107,2,第2章   肉及食用杂碎,312,西班牙,2606210237.0
202107,2,第2章   肉及食用杂碎,315,奥地利,80458901.0
202107,2,第2章   肉及食用杂碎,318,芬兰,46000228.0
202107,2,第2章   肉及食用杂碎,321,匈牙利,2248569.0
202107,2,第2章   肉及食用杂碎,336,立陶宛,3343837.0
202107,2,第2章   肉及食用杂碎,340,白俄罗斯,87615221.0
202107,2,第2章   肉及食用杂碎,408,玻利维亚 ,54289728.0
202107,2,第2章   肉及食用杂碎,410,巴西,4386128307.0
202107,2,第2章   肉及食用杂碎,415,哥斯达黎加,40255843.0
202107,2,第2章   肉及食用杂碎,429,墨西哥,95461915.0
202107,2,第2章   肉及食用杂碎,444,乌拉圭,701149537.0
202107,2,第2章   肉及食用杂碎,501,加拿大,464091237.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,64325.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,83878444.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,49117202.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,2435961.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,123398.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1926967.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,7517247.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,6281991.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,17152513.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,33675343.0
