数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202307,1,第1章   活动物,118,科威特,11553.0
202307,1,第1章   活动物,129,菲律宾,16630.0
202307,1,第1章   活动物,138,阿联酋,5776.0
202307,1,第1章   活动物,301,比利时,3610.0
202307,1,第1章   活动物,305,法国,25935.0
202307,1,第1章   活动物,307,意大利,43549.0
202307,1,第1章   活动物,429,墨西哥,2500.0
202307,1,第1章   活动物,501,加拿大,18400.0
202307,2,第2章   肉及食用杂碎,118,科威特,145300.0
202307,2,第2章   肉及食用杂碎,123,马尔代夫,44436.0
202307,2,第2章   肉及食用杂碎,124,蒙古,3642325.0
202307,2,第2章   肉及食用杂碎,138,阿联酋,57926.0
202307,2,第2章   肉及食用杂碎,220,加纳,49115.0
202307,2,第2章   肉及食用杂碎,301,比利时,522835.0
202307,2,第2章   肉及食用杂碎,305,法国,146019.0
202307,2,第2章   肉及食用杂碎,309,荷兰,252528.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,197134.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,272941.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,55511.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,37620051.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,106195.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1370911.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,512087.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,56550.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,779052.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1066780.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,179715.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,392304.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,133510.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1449910.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,763243.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,4878253.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,17386164.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1064171.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,6954916.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,12333769.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1200068.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,24987168.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,62400.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,562776.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,174200.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,45100.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1628943.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,4604954.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,216107.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,86114.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,2021487.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,88258.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,2407229.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1229195.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,858612.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,120369.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,19353865.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,52650.0
202307,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,117000.0
202307,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,36146.0
202307,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,983645.0
202307,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,91779.0
202307,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,138106.0
