数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201505,1,第1章   活动物,115,以色列,90.0
201505,1,第1章   活动物,121,中国澳门,4470632.0
201505,1,第1章   活动物,330,瑞典,80.0
201505,2,第2章   肉及食用杂碎,101,阿富汗,420195.0
201505,2,第2章   肉及食用杂碎,114,伊拉克,1304806.0
201505,2,第2章   肉及食用杂碎,115,以色列,34112.0
201505,2,第2章   肉及食用杂碎,117,约旦,1348241.0
201505,2,第2章   肉及食用杂碎,121,中国澳门,3088155.0
201505,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,9065358.0
201505,2,第2章   肉及食用杂碎,214,吉布提,486.0
201505,2,第2章   肉及食用杂碎,352,捷克,342102.0
201505,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,103800.0
201505,2,第2章   肉及食用杂碎,606,瑙鲁,48269.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,228762.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,273900.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3645274.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,262719.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4706327.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,756193.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,12281307.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,113000.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1381207.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2055393.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,82329.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,113860.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,107500.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1291431.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,3323266.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,61925.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,41790.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1672551.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,469643.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,3347500.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,3770161.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,408187.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,6767375.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,183835.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,6029272.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,4411.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,143043.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,250163.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,54054.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,61399.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,1296152.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,482390.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,46280.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1139023.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,75394.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,611660.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,659483.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,438,法属圣马丁 ,78237.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,55594.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,106443.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1881633.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,35948.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1983620.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,87060.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,587905.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,160549.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,105,文莱,68554.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,106,缅甸,382746.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,114,伊拉克,4416.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,117,约旦,75744.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,121,中国澳门,1290666.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,131,沙特阿拉伯,769309.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,214,吉布提,203.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,261.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,164970.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,59975.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,141296.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,335,拉脱维亚,40600.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,194364.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,2680.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,423,危地马拉,119416.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,432,巴拿马,40318.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,415870.0
201505,5,第5章   其他动物产品,103,孟加拉国,2139105.0
