数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201811,1,第1章   活动物,107,柬埔寨,400.0
201811,1,第1章   活动物,115,以色列,5110.0
201811,1,第1章   活动物,121,中国澳门,2976343.0
201811,1,第1章   活动物,609,新西兰,450.0
201811,2,第2章   肉及食用杂碎,101,阿富汗,440279.0
201811,2,第2章   肉及食用杂碎,106,缅甸,102086.0
201811,2,第2章   肉及食用杂碎,107,柬埔寨,499992.0
201811,2,第2章   肉及食用杂碎,121,中国澳门,5710030.0
201811,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,98900.0
201811,2,第2章   肉及食用杂碎,352,捷克,116426.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1248060.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,99892.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,746709.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,294410.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,144900.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3955317.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,182907.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,5567621.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,140740.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1297254.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1498380.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,289382.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,135318.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,4133685.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,180854.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,260830.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2208208.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,3748536.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,883371.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,42471.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,87978.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1127820.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,319378.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,9822633.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,1182600.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,57373.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,6441736.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,329445.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1381836.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,89505.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,207850.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2576164.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1192984.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,61693.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,883982.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,423,危地马拉,64562.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,572262.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,420670.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1836206.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1355243.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,152523.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,205200.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,285112.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,104348.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,9179.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,5450.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,32145.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,30842.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1573046.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,30320.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,56633.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,70646.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,89100.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,651774.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,146426.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,74374.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,214.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,6909.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,432,巴拿马,116.0
201811,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,322727.0
201811,5,第5章   其他动物产品,103,孟加拉国,3546040.0
201811,5,第5章   其他动物产品,106,缅甸,802425.0
201811,5,第5章   其他动物产品,107,柬埔寨,1050888.0
201811,5,第5章   其他动物产品,115,以色列,11140.0
201811,5,第5章   其他动物产品,117,约旦,35248.0
201811,5,第5章   其他动物产品,131,沙特阿拉伯,24000.0
201811,5,第5章   其他动物产品,134,斯里兰卡,121686.0
201811,5,第5章   其他动物产品,215,埃及,459653.0
201811,5,第5章   其他动物产品,232,摩洛哥,1313252.0
201811,5,第5章   其他动物产品,236,尼日利亚,1350000.0
201811,5,第5章   其他动物产品,302,丹麦,752620.0
201811,5,第5章   其他动物产品,311,葡萄牙,296438.0
201811,5,第5章   其他动物产品,328,罗马尼亚,777683.0
201811,5,第5章   其他动物产品,330,瑞典,7400.0
201811,5,第5章   其他动物产品,331,瑞士,369967.0
201811,5,第5章   其他动物产品,334,爱沙尼亚,15300.0
201811,5,第5章   其他动物产品,347,乌克兰,510672.0
201811,5,第5章   其他动物产品,352,捷克,523308.0
201811,5,第5章   其他动物产品,353,斯洛伐克,33750.0
