数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202407,1,第1章   活动物,110,中国香港,32870401.0
202407,1,第1章   活动物,112,印度尼西亚,20600.0
202407,1,第1章   活动物,116,日本,435309.0
202407,1,第1章   活动物,119,老挝,4000.0
202407,1,第1章   活动物,122,马来西亚,13720.0
202407,1,第1章   活动物,125,尼泊尔,65075.0
202407,1,第1章   活动物,132,新加坡,94335.0
202407,1,第1章   活动物,133,韩国,276014.0
202407,1,第1章   活动物,136,泰国,14780.0
202407,1,第1章   活动物,141,越南,227834.0
202407,1,第1章   活动物,143,中国台湾,1554.0
202407,1,第1章   活动物,150,格鲁吉亚,9900.0
202407,1,第1章   活动物,303,英国,12500.0
202407,1,第1章   活动物,304,德国,181702.0
202407,1,第1章   活动物,344,俄罗斯,56020.0
202407,1,第1章   活动物,502,美国,1311503.0
202407,2,第2章   肉及食用杂碎,102,巴林,3793342.0
202407,2,第2章   肉及食用杂碎,110,中国香港,52799560.0
202407,2,第2章   肉及食用杂碎,112,印度尼西亚,89370.0
202407,2,第2章   肉及食用杂碎,116,日本,567626.0
202407,2,第2章   肉及食用杂碎,119,老挝,228422.0
202407,2,第2章   肉及食用杂碎,122,马来西亚,6404929.0
202407,2,第2章   肉及食用杂碎,132,新加坡,70058.0
202407,2,第2章   肉及食用杂碎,141,越南,287364.0
202407,2,第2章   肉及食用杂碎,145,哈萨克斯坦,311850.0
202407,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,109813.0
202407,2,第2章   肉及食用杂碎,150,格鲁吉亚,2197216.0
202407,2,第2章   肉及食用杂碎,151,亚美尼亚,32385.0
202407,2,第2章   肉及食用杂碎,202,安哥拉,387501.0
202407,2,第2章   肉及食用杂碎,218,加蓬,42644.0
202407,2,第2章   肉及食用杂碎,221,几内亚,42706.0
202407,2,第2章   肉及食用杂碎,225,利比里亚,42408.0
202407,2,第2章   肉及食用杂碎,242,塞拉利昂,68245.0
202407,2,第2章   肉及食用杂碎,304,德国,598180.0
202407,2,第2章   肉及食用杂碎,344,俄罗斯,9422652.0
202407,2,第2章   肉及食用杂碎,502,美国,202099.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,56613966.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,5824857.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,555247.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,153410163.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,21500.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,125077.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,15584961.0
