数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201502,1,第1章   活动物,110,中国香港,42325071.0
201502,1,第1章   活动物,116,日本,116959.0
201502,1,第1章   活动物,122,马来西亚,5460.0
201502,1,第1章   活动物,125,尼泊尔,300.0
201502,1,第1章   活动物,132,新加坡,46482.0
201502,1,第1章   活动物,133,韩国,108075.0
201502,1,第1章   活动物,136,泰国,9040.0
201502,1,第1章   活动物,304,德国,9566.0
201502,1,第1章   活动物,344,俄罗斯,1500.0
201502,1,第1章   活动物,502,美国,498060.0
201502,2,第2章   肉及食用杂碎,102,巴林,1154033.0
201502,2,第2章   肉及食用杂碎,110,中国香港,55573131.0
201502,2,第2章   肉及食用杂碎,122,马来西亚,4501089.0
201502,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,35040.0
201502,2,第2章   肉及食用杂碎,202,安哥拉,59380.0
201502,2,第2章   肉及食用杂碎,304,德国,310639.0
201502,2,第2章   肉及食用杂碎,337,格鲁吉亚,1190512.0
201502,2,第2章   肉及食用杂碎,344,俄罗斯,974650.0
201502,2,第2章   肉及食用杂碎,502,美国,226682.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,100875222.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,15940.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,14535935.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,4913294.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,120653248.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,4228.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29952440.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,36772.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,10198068.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,93776426.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,84905156.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,3015695.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,64119898.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,111978.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,594205.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,52500.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,4852116.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,357672.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,1780994.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,847052.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,132301.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,127100.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,294200.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,47250.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,70000.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,18203954.0
