数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201912,1,第1章   活动物,110,中国香港,79583632.0
201912,1,第1章   活动物,111,印度,8712.0
201912,1,第1章   活动物,112,印度尼西亚,43690.0
201912,1,第1章   活动物,116,日本,46266.0
201912,1,第1章   活动物,122,马来西亚,7800.0
201912,1,第1章   活动物,125,尼泊尔,300.0
201912,1,第1章   活动物,132,新加坡,18626.0
201912,1,第1章   活动物,133,韩国,386900.0
201912,1,第1章   活动物,136,泰国,12240.0
201912,1,第1章   活动物,141,越南,1074886.0
201912,1,第1章   活动物,143,中国台湾,5633.0
201912,1,第1章   活动物,303,英国,500.0
201912,1,第1章   活动物,337,格鲁吉亚,615.0
201912,1,第1章   活动物,344,俄罗斯,3600.0
201912,1,第1章   活动物,502,美国,4641225.0
201912,2,第2章   肉及食用杂碎,102,巴林,384387.0
201912,2,第2章   肉及食用杂碎,110,中国香港,76066338.0
201912,2,第2章   肉及食用杂碎,116,日本,199827.0
201912,2,第2章   肉及食用杂碎,122,马来西亚,2051135.0
201912,2,第2章   肉及食用杂碎,136,泰国,93018.0
201912,2,第2章   肉及食用杂碎,304,德国,291988.0
201912,2,第2章   肉及食用杂碎,337,格鲁吉亚,420322.0
201912,2,第2章   肉及食用杂碎,344,俄罗斯,448152.0
201912,2,第2章   肉及食用杂碎,502,美国,449204.0
201912,2,第2章   肉及食用杂碎,601,澳大利亚,68000.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,2775.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,97173304.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,180214.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,5716973.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2083989.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,177370753.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,8348.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29454112.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,21960.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,11397101.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,154134637.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,41893704.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,39611641.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,94452780.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,246039.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,74200.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,87575.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,42840.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2080815.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,116970.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,762209.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,84708.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,4373260.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1450818.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,744179.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,292946.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,344622.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,44165.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,88440.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,209854.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,33111571.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,58930572.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,80840.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,28350746.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,339458.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,221600.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,133468156.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,16088631.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,40800.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,120413.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,21600.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,12866209.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,6678.0
