数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202503,1,第1章   活动物,110,中国香港,30994661.0
202503,1,第1章   活动物,111,印度,80421.0
202503,1,第1章   活动物,116,日本,254756.0
202503,1,第1章   活动物,119,老挝,1813.0
202503,1,第1章   活动物,122,马来西亚,17042.0
202503,1,第1章   活动物,125,尼泊尔,7400.0
202503,1,第1章   活动物,132,新加坡,87455.0
202503,1,第1章   活动物,133,韩国,320596.0
202503,1,第1章   活动物,136,泰国,9198.0
202503,1,第1章   活动物,141,越南,601521.0
202503,1,第1章   活动物,143,中国台湾,82432.0
202503,1,第1章   活动物,145,哈萨克斯坦,450.0
202503,1,第1章   活动物,150,格鲁吉亚,4500.0
202503,1,第1章   活动物,303,英国,19343.0
202503,1,第1章   活动物,304,德国,80109.0
202503,1,第1章   活动物,344,俄罗斯,16205.0
202503,1,第1章   活动物,351,克罗地亚,83521.0
202503,1,第1章   活动物,502,美国,1841305.0
202503,2,第2章   肉及食用杂碎,102,巴林,2710208.0
202503,2,第2章   肉及食用杂碎,110,中国香港,54089877.0
202503,2,第2章   肉及食用杂碎,112,印度尼西亚,77778.0
202503,2,第2章   肉及食用杂碎,113,伊朗,58560.0
202503,2,第2章   肉及食用杂碎,116,日本,858872.0
202503,2,第2章   肉及食用杂碎,119,老挝,749100.0
202503,2,第2章   肉及食用杂碎,122,马来西亚,4614194.0
202503,2,第2章   肉及食用杂碎,132,新加坡,546902.0
202503,2,第2章   肉及食用杂碎,136,泰国,3601.0
202503,2,第2章   肉及食用杂碎,141,越南,101424.0
202503,2,第2章   肉及食用杂碎,145,哈萨克斯坦,437640.0
202503,2,第2章   肉及食用杂碎,148,土库曼斯坦,107349.0
202503,2,第2章   肉及食用杂碎,150,格鲁吉亚,3727747.0
202503,2,第2章   肉及食用杂碎,151,亚美尼亚,315523.0
202503,2,第2章   肉及食用杂碎,202,安哥拉,1180937.0
202503,2,第2章   肉及食用杂碎,223,科特迪瓦,35780.0
202503,2,第2章   肉及食用杂碎,225,利比里亚,74533.0
202503,2,第2章   肉及食用杂碎,242,塞拉利昂,4312.0
202503,2,第2章   肉及食用杂碎,243,索马里,150717.0
202503,2,第2章   肉及食用杂碎,304,德国,468528.0
202503,2,第2章   肉及食用杂碎,324,马耳他,2659.0
202503,2,第2章   肉及食用杂碎,344,俄罗斯,9106424.0
202503,2,第2章   肉及食用杂碎,502,美国,995222.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,60285949.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,280349.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,12302327.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1866.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,149783413.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,27339.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,101206.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,24402092.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,22280.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6403929.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,116496299.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,35079794.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,25800669.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,31229415.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,215436.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,59584.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,159300.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,28620.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,3910393.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,186680.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,974644.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,21030885.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,109200.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1176703.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,106244.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,324113.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3970244.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,242,塞拉利昂,171450.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,93390.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,260750.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,75540.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,76058.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,30455466.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,28964066.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,37184.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,25868030.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,669926.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,29250.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,91963.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,417,库拉索 ,142947.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,246372.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,103019.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,135021.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,356437.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,94154229.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,6577725.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,135350.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,2039246.0
