数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202107,1,第1章   活动物,106,缅甸,122920.0
202107,1,第1章   活动物,121,中国澳门,5008877.0
202107,1,第1章   活动物,330,瑞典,230.0
202107,1,第1章   活动物,331,瑞士,45499.0
202107,2,第2章   肉及食用杂碎,101,阿富汗,464026.0
202107,2,第2章   肉及食用杂碎,107,柬埔寨,904189.0
202107,2,第2章   肉及食用杂碎,121,中国澳门,5483143.0
202107,2,第2章   肉及食用杂碎,347,乌克兰,43230.0
202107,2,第2章   肉及食用杂碎,352,捷克,267710.0
202107,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,121312.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,911386.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,77670.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,3251094.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,142410.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,584687.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,434713.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3988176.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,164216.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,366240.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,3275107.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,184725.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,699765.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1721694.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,309610.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,72800.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,2674061.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,687911.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2035114.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1599251.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,354525.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2457436.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,354800.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,760760.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,6935712.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,5164189.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,109938.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1095617.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,115745.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,136150.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,45346.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,3149626.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,881069.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1041885.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,439881.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,322002.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,204880.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,302670.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1776818.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,309267.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,162000.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,156000.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,21442.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,139047.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,8909.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,45206.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,44160.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,10200.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1665642.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,478768.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,8000.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,59858.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,499483.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,914701.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,3429.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,4134.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,432,巴拿马,8450.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,126773.0
202107,5,第5章   其他动物产品,103,孟加拉国,3222920.0
202107,5,第5章   其他动物产品,106,缅甸,4933045.0
202107,5,第5章   其他动物产品,107,柬埔寨,2497502.0
202107,5,第5章   其他动物产品,114,伊拉克,15000.0
202107,5,第5章   其他动物产品,115,以色列,20772.0
202107,5,第5章   其他动物产品,117,约旦,102626.0
202107,5,第5章   其他动物产品,131,沙特阿拉伯,9278.0
202107,5,第5章   其他动物产品,134,斯里兰卡,26787.0
202107,5,第5章   其他动物产品,253,赞比亚,789610.0
202107,5,第5章   其他动物产品,302,丹麦,753416.0
202107,5,第5章   其他动物产品,311,葡萄牙,421400.0
202107,5,第5章   其他动物产品,328,罗马尼亚,1822123.0
202107,5,第5章   其他动物产品,330,瑞典,452.0
202107,5,第5章   其他动物产品,331,瑞士,1784601.0
202107,5,第5章   其他动物产品,347,乌克兰,628031.0
202107,5,第5章   其他动物产品,352,捷克,925991.0
202107,5,第5章   其他动物产品,402,阿根廷,164600.0
202107,5,第5章   其他动物产品,412,智利,176250.0
202107,5,第5章   其他动物产品,413,哥伦比亚,12908.0
202107,5,第5章   其他动物产品,434,秘鲁,27646.0
202107,5,第5章   其他动物产品,609,新西兰,10.0
202107,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,3044.0
202107,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,2893.0
