数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201503,1,第1章   活动物,110,中国香港,37059942.0
201503,1,第1章   活动物,116,日本,572575.0
201503,1,第1章   活动物,119,老挝,100.0
201503,1,第1章   活动物,122,马来西亚,3000.0
201503,1,第1章   活动物,125,尼泊尔,900.0
201503,1,第1章   活动物,132,新加坡,16385.0
201503,1,第1章   活动物,133,韩国,288822.0
201503,1,第1章   活动物,136,泰国,17790.0
201503,1,第1章   活动物,143,中国台湾,24739.0
201503,1,第1章   活动物,304,德国,22776.0
201503,1,第1章   活动物,344,俄罗斯,1500.0
201503,1,第1章   活动物,502,美国,2076862.0
201503,2,第2章   肉及食用杂碎,102,巴林,539222.0
201503,2,第2章   肉及食用杂碎,110,中国香港,65965451.0
201503,2,第2章   肉及食用杂碎,116,日本,50769.0
201503,2,第2章   肉及食用杂碎,122,马来西亚,5542436.0
201503,2,第2章   肉及食用杂碎,132,新加坡,501980.0
201503,2,第2章   肉及食用杂碎,337,格鲁吉亚,951243.0
201503,2,第2章   肉及食用杂碎,502,美国,214641.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,112414636.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,12076640.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2003758.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,85964758.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,49841.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,27516552.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,12487219.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,102097616.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,74262240.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,7125108.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,70871267.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,441030.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1725145.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,50600.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,165991.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,1011566.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,969840.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,146840.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,77524.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,110000.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,109200.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,238893.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,32000.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,10413710.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,17701847.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,52000.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,6621971.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,342979.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,174610.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,965.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,54078617.0
201503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,4231573.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,102,巴林,20040.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,13510018.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,4026778.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,120,黎巴嫩,10540.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,317673.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,126,阿曼,98337.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,976399.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1266153.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,135,叙利亚,9660.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,1596973.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,45750.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,231,毛里求斯,30160.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,3690044.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,897185.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,351,克罗地亚,171073.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,358,塞尔维亚,13524.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,1379711.0
201503,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,1385482.0
201503,5,第5章   其他动物产品,110,中国香港,3776062.0
201503,5,第5章   其他动物产品,111,印度,257053.0
201503,5,第5章   其他动物产品,112,印度尼西亚,1830642.0
201503,5,第5章   其他动物产品,116,日本,6429809.0
201503,5,第5章   其他动物产品,122,马来西亚,1274642.0
