数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202101,1,第1章   活动物,118,科威特,2869.0
202101,1,第1章   活动物,129,菲律宾,21600.0
202101,1,第1章   活动物,137,土耳其,180.0
202101,1,第1章   活动物,307,意大利,10172.0
202101,1,第1章   活动物,501,加拿大,110.0
202101,2,第2章   肉及食用杂碎,124,蒙古,2211222.0
202101,2,第2章   肉及食用杂碎,127,巴基斯坦,36810.0
202101,2,第2章   肉及食用杂碎,301,比利时,233578.0
202101,2,第2章   肉及食用杂碎,339,阿塞拜疆,34233.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,49700.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,19970.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,79678169.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,192006.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1617999.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,194128.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,169494.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,314028.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,715846.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,177795.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,270920.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2828254.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,372185.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5261443.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,15890453.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,970340.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,7004894.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,9343357.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2086416.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,19483563.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,672.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,60240.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,61690.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,113776.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1356452.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,7755409.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,185004.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,114756.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,161711.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,7359802.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,415428.0
