数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202607,1,第1章   活动物,106,缅甸,1000.0
202607,1,第1章   活动物,114,伊拉克,6840.0
202607,1,第1章   活动物,115,以色列,4500.0
202607,1,第1章   活动物,121,中国澳门,3506754.0
202607,1,第1章   活动物,131,沙特阿拉伯,6040.0
202607,1,第1章   活动物,302,丹麦,31226.0
202607,1,第1章   活动物,330,瑞典,7056.0
202607,1,第1章   活动物,331,瑞士,732.0
202607,2,第2章   肉及食用杂碎,101,阿富汗,681708.0
202607,2,第2章   肉及食用杂碎,106,缅甸,1745749.0
202607,2,第2章   肉及食用杂碎,107,柬埔寨,14592307.0
202607,2,第2章   肉及食用杂碎,114,伊拉克,6181043.0
202607,2,第2章   肉及食用杂碎,117,约旦,3942940.0
202607,2,第2章   肉及食用杂碎,121,中国澳门,6044009.0
202607,2,第2章   肉及食用杂碎,130,卡塔尔,4041852.0
202607,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,7069921.0
202607,2,第2章   肉及食用杂碎,214,吉布提,40085.0
202607,2,第2章   肉及食用杂碎,216,赤道几内亚,227421.0
202607,2,第2章   肉及食用杂碎,226,利比亚,4386105.0
202607,2,第2章   肉及食用杂碎,236,尼日利亚,681850.0
202607,2,第2章   肉及食用杂碎,247,坦桑尼亚,214911.0
202607,2,第2章   肉及食用杂碎,248,多哥,116602.0
202607,2,第2章   肉及食用杂碎,352,捷克,345174.0
202607,2,第2章   肉及食用杂碎,606,瑙鲁,133031.0
202607,2,第2章   肉及食用杂碎,609,新西兰,24500.0
202607,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,34381.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,101,阿富汗,117.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,28328.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,136808.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,23672.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,97864.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1697011.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,152402.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3003229.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,42659.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1680704.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,91600.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,39500.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,329460.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1093565.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,123240.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,346040.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,3471447.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,956082.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,4563714.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,4489374.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,862679.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,440371.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,8366469.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,188089.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2129637.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,18944943.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,308573.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,7132515.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,234000.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,205206.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,64663.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1715674.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,553998.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,630562.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,1690854.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1402555.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2504771.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,611657.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,423,危地马拉,1159340.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,227808.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1502370.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1041026.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,2312795.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,19620.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,289360.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,965007.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,90373.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,930288.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,343873.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,14750.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,54628.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,2572505.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,58537.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,867438.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,172748.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,3205.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,9500.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,226,利比亚,71943.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,436849.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,3794058.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,246,苏丹,37853.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,471699.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,154774.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,323921.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,343,摩尔多瓦,1548.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,163250.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,354,北马其顿,32454.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,15800.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,606,瑙鲁,66979.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,268044.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,622,帕劳,2751.0
202607,5,第5章   其他动物产品,103,孟加拉国,2486199.0
202607,5,第5章   其他动物产品,106,缅甸,3365980.0
202607,5,第5章   其他动物产品,107,柬埔寨,1722139.0
202607,5,第5章   其他动物产品,115,以色列,40.0
202607,5,第5章   其他动物产品,121,中国澳门,54292.0
202607,5,第5章   其他动物产品,134,斯里兰卡,31120.0
202607,5,第5章   其他动物产品,201,阿尔及利亚,25031.0
202607,5,第5章   其他动物产品,215,埃及,94919.0
202607,5,第5章   其他动物产品,226,利比亚,3988.0
202607,5,第5章   其他动物产品,232,摩洛哥,604128.0
202607,5,第5章   其他动物产品,247,坦桑尼亚,44.0
202607,5,第5章   其他动物产品,302,丹麦,568537.0
202607,5,第5章   其他动物产品,311,葡萄牙,512869.0
202607,5,第5章   其他动物产品,328,罗马尼亚,648462.0
