数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202208,1,第1章   活动物,110,中国香港,37405598.0
202208,1,第1章   活动物,111,印度,100.0
202208,1,第1章   活动物,112,印度尼西亚,26297.0
202208,1,第1章   活动物,116,日本,154095.0
202208,1,第1章   活动物,122,马来西亚,14453.0
202208,1,第1章   活动物,125,尼泊尔,100.0
202208,1,第1章   活动物,132,新加坡,17119.0
202208,1,第1章   活动物,133,韩国,546205.0
202208,1,第1章   活动物,136,泰国,11700.0
202208,1,第1章   活动物,141,越南,928912.0
202208,1,第1章   活动物,143,中国台湾,86368.0
202208,1,第1章   活动物,303,英国,300.0
202208,1,第1章   活动物,304,德国,19278.0
202208,1,第1章   活动物,344,俄罗斯,32000.0
202208,1,第1章   活动物,502,美国,428973.0
202208,2,第2章   肉及食用杂碎,102,巴林,1333816.0
202208,2,第2章   肉及食用杂碎,110,中国香港,62492651.0
202208,2,第2章   肉及食用杂碎,116,日本,661641.0
202208,2,第2章   肉及食用杂碎,122,马来西亚,4537263.0
202208,2,第2章   肉及食用杂碎,133,韩国,30250.0
202208,2,第2章   肉及食用杂碎,141,越南,134264.0
202208,2,第2章   肉及食用杂碎,202,安哥拉,79303.0
202208,2,第2章   肉及食用杂碎,225,利比里亚,91200.0
202208,2,第2章   肉及食用杂碎,304,德国,646883.0
202208,2,第2章   肉及食用杂碎,337,格鲁吉亚,991730.0
202208,2,第2章   肉及食用杂碎,338,亚美尼亚,133169.0
202208,2,第2章   肉及食用杂碎,344,俄罗斯,1572720.0
202208,2,第2章   肉及食用杂碎,502,美国,223120.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,94592746.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,126000.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,18234808.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,158615335.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,112438.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,19124002.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5402987.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,101147738.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,32012439.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,24935968.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,32085407.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,438542.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,384920.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,140545.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2226476.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,656580.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,5930827.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1543207.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,84000.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,245211.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2051724.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,198588.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,150100.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,41087.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,39980626.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,57684222.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,61560.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,3840.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,21624046.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,84500.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,143965.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,122609.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,80080.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,437,圣卢西亚,56106.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,114075328.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,9769313.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,55861.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,24127.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,25490072.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,5725.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,33272.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,15280.0
