数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202109,1,第1章   活动物,110,中国香港,32488693.0
202109,1,第1章   活动物,112,印度尼西亚,28480.0
202109,1,第1章   活动物,116,日本,4800.0
202109,1,第1章   活动物,125,尼泊尔,9276.0
202109,1,第1章   活动物,132,新加坡,28386.0
202109,1,第1章   活动物,133,韩国,346030.0
202109,1,第1章   活动物,136,泰国,24900.0
202109,1,第1章   活动物,141,越南,451401.0
202109,1,第1章   活动物,143,中国台湾,7500.0
202109,1,第1章   活动物,502,美国,271201.0
202109,2,第2章   肉及食用杂碎,102,巴林,428982.0
202109,2,第2章   肉及食用杂碎,110,中国香港,65477004.0
202109,2,第2章   肉及食用杂碎,116,日本,49299.0
202109,2,第2章   肉及食用杂碎,119,老挝,25462.0
202109,2,第2章   肉及食用杂碎,122,马来西亚,4403329.0
202109,2,第2章   肉及食用杂碎,145,哈萨克斯坦,721560.0
202109,2,第2章   肉及食用杂碎,304,德国,932540.0
202109,2,第2章   肉及食用杂碎,337,格鲁吉亚,1136250.0
202109,2,第2章   肉及食用杂碎,502,美国,271100.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,77810.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,116084230.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,11994550.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,588052.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,162588249.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,76035.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,25524666.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,82002.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4406045.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,96164175.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,60512595.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,22892051.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,25600537.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,189944.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,416600.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,6267735.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2962685.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,355075.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,242,塞拉利昂,31460.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,89870.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,35927.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,32361770.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,36581423.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,25270274.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,314962.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,115689.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,106598.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,532980.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,158143.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,121168193.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,7187798.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,86586.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,15131479.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,2721.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,213374.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,7575809.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,377468.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,125,尼泊尔,1212.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,116470.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1000288.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,2207011.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1801752.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1900.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,5402938.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,1228522.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,114289.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,417,库拉索 ,52535.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1388535.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1232006.0
202109,5,第5章   其他动物产品,110,中国香港,5680912.0
202109,5,第5章   其他动物产品,111,印度,253556.0
202109,5,第5章   其他动物产品,112,印度尼西亚,2414900.0
202109,5,第5章   其他动物产品,116,日本,17522406.0
202109,5,第5章   其他动物产品,122,马来西亚,221847.0
202109,5,第5章   其他动物产品,132,新加坡,26728.0
202109,5,第5章   其他动物产品,133,韩国,3289961.0
202109,5,第5章   其他动物产品,136,泰国,2492981.0
202109,5,第5章   其他动物产品,141,越南,11336807.0
202109,5,第5章   其他动物产品,143,中国台湾,3838648.0
202109,5,第5章   其他动物产品,249,突尼斯,22255.0
202109,5,第5章   其他动物产品,303,英国,4123119.0
202109,5,第5章   其他动物产品,304,德国,24945120.0
202109,5,第5章   其他动物产品,344,俄罗斯,31880.0
202109,5,第5章   其他动物产品,351,克罗地亚,331264.0
202109,5,第5章   其他动物产品,502,美国,22550373.0
202109,5,第5章   其他动物产品,601,澳大利亚,412888.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,43124.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,846234.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,681642.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,175159.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,10280.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,12907211.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,393597.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,8165.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,937000.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,5144733.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,3004364.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,670920.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,596119.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,5073.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,237,留尼汪,12346.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,125105.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,844324.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,87226.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,6858083.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,2092376.0
202109,7,第7章   食用蔬菜、根及块茎,102,巴林,118978.0
202109,7,第7章   食用蔬菜、根及块茎,110,中国香港,191737939.0
202109,7,第7章   食用蔬菜、根及块茎,111,印度,797698.0
202109,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,50419843.0
202109,7,第7章   食用蔬菜、根及块茎,116,日本,101078383.0
202109,7,第7章   食用蔬菜、根及块茎,119,老挝,862881.0
202109,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,602884.0
202109,7,第7章   食用蔬菜、根及块茎,122,马来西亚,55561210.0
202109,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,582809.0
202109,7,第7章   食用蔬菜、根及块茎,126,阿曼,702198.0
202109,7,第7章   食用蔬菜、根及块茎,132,新加坡,7177473.0
202109,7,第7章   食用蔬菜、根及块茎,133,韩国,48817660.0
202109,7,第7章   食用蔬菜、根及块茎,135,叙利亚,306267.0
202109,7,第7章   食用蔬菜、根及块茎,136,泰国,42672189.0
202109,7,第7章   食用蔬菜、根及块茎,141,越南,145599628.0
202109,7,第7章   食用蔬菜、根及块茎,143,中国台湾,6747340.0
202109,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,1507977.0
202109,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,207594.0
202109,7,第7章   食用蔬菜、根及块茎,202,安哥拉,295780.0
202109,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,246420.0
202109,7,第7章   食用蔬菜、根及块茎,212,科摩罗,36490.0
202109,7,第7章   食用蔬菜、根及块茎,218,加蓬,100585.0
202109,7,第7章   食用蔬菜、根及块茎,221,几内亚,244971.0
202109,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,476556.0
202109,7,第7章   食用蔬菜、根及块茎,230,毛里塔尼亚,211113.0
202109,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,155498.0
202109,7,第7章   食用蔬菜、根及块茎,237,留尼汪,112546.0
202109,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,2468215.0
202109,7,第7章   食用蔬菜、根及块茎,243,索马里,179033.0
202109,7,第7章   食用蔬菜、根及块茎,249,突尼斯,889823.0
202109,7,第7章   食用蔬菜、根及块茎,303,英国,7278388.0
202109,7,第7章   食用蔬菜、根及块茎,304,德国,10327778.0
202109,7,第7章   食用蔬菜、根及块茎,337,格鲁吉亚,5720.0
202109,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,19495658.0
202109,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,105992.0
202109,7,第7章   食用蔬菜、根及块茎,424,圭亚那,298331.0
202109,7,第7章   食用蔬菜、根及块茎,425,海地,862904.0
202109,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,204512.0
202109,7,第7章   食用蔬菜、根及块茎,441,苏里南,147574.0
202109,7,第7章   食用蔬菜、根及块茎,502,美国,52449118.0
202109,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,5488281.0
202109,7,第7章   食用蔬菜、根及块茎,607,新喀里多尼亚,13873.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,102,巴林,131012.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,33849441.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,1452595.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,63577315.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,10540541.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,15130117.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,125,尼泊尔,6855816.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,132,新加坡,5936920.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,3442821.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,85547164.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,189416208.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,2398019.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,1332653.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,117210.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,206,喀麦隆,72503.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,231,毛里求斯,13787.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,303,英国,2413162.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,13561426.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,337,格鲁吉亚,91273.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,7466327.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,26285161.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,3468252.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,102,巴林,117459.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,89019608.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,687740.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,1479388.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,2304219.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,15464208.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,120,黎巴嫩,25428.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,39762985.0
