数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202012,1,第1章   活动物,118,科威特,7845.0
202012,1,第1章   活动物,129,菲律宾,37830.0
202012,1,第1章   活动物,305,法国,9840.0
202012,1,第1章   活动物,307,意大利,18319.0
202012,1,第1章   活动物,312,西班牙,7539.0
202012,1,第1章   活动物,501,加拿大,8860.0
202012,2,第2章   肉及食用杂碎,124,蒙古,691433.0
202012,2,第2章   肉及食用杂碎,301,比利时,238654.0
202012,2,第2章   肉及食用杂碎,305,法国,113609.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,63705.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,1488.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,69743799.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,46145.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1036693.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,367448.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1413516.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,857220.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2096296.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,78050.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,189500.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1675453.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,498433.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5225752.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,17061033.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1540423.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,8643932.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,11597448.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2053196.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,18936657.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,2921.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,38150.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,61690.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,292038.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1951410.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,5446845.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,418049.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,89620.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,82576.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,57250.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,5843516.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,523486.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4231814.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1477598.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,375754.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2338027.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,18140466.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,44200.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,288280.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,46517.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,117715.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,94394.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,197053.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,203,贝宁,8080.0
