数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201712,1,第1章   活动物,110,中国香港,73261317.0
201712,1,第1章   活动物,111,印度,39814.0
201712,1,第1章   活动物,112,印度尼西亚,8500.0
201712,1,第1章   活动物,116,日本,129327.0
201712,1,第1章   活动物,122,马来西亚,8600.0
201712,1,第1章   活动物,132,新加坡,17235.0
201712,1,第1章   活动物,133,韩国,273376.0
201712,1,第1章   活动物,136,泰国,7545.0
201712,1,第1章   活动物,141,越南,811362.0
201712,1,第1章   活动物,304,德国,360.0
201712,1,第1章   活动物,337,格鲁吉亚,2130.0
201712,1,第1章   活动物,344,俄罗斯,2560.0
201712,1,第1章   活动物,502,美国,2826530.0
201712,2,第2章   肉及食用杂碎,102,巴林,2391809.0
201712,2,第2章   肉及食用杂碎,110,中国香港,81351040.0
201712,2,第2章   肉及食用杂碎,122,马来西亚,3261588.0
201712,2,第2章   肉及食用杂碎,132,新加坡,533300.0
201712,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,291920.0
201712,2,第2章   肉及食用杂碎,304,德国,455775.0
201712,2,第2章   肉及食用杂碎,337,格鲁吉亚,682001.0
201712,2,第2章   肉及食用杂碎,502,美国,321403.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,130325276.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,147738.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,16669315.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,5225435.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,181080789.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,7326.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,39762815.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,133150.0
