数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201502,1,第1章   活动物,124,蒙古,3911.0
201502,1,第1章   活动物,312,西班牙,138.0
201502,2,第2章   肉及食用杂碎,109,朝鲜,424236.0
201502,2,第2章   肉及食用杂碎,118,科威特,435201.0
201502,2,第2章   肉及食用杂碎,124,蒙古,810369.0
201502,2,第2章   肉及食用杂碎,138,阿联酋,49280.0
201502,2,第2章   肉及食用杂碎,147,塔吉克斯坦,402240.0
201502,2,第2章   肉及食用杂碎,301,比利时,694248.0
201502,2,第2章   肉及食用杂碎,307,意大利,47056.0
201502,2,第2章   肉及食用杂碎,404,巴哈马,95304.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,216879.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,5834351.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,20632.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,147600.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,61.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,40137026.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1623477.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,3171326.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,440619.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,466394.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,135660.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1611125.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1424168.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1910903.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,339900.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,533250.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2502041.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1566446.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,4272691.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12580631.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,6490878.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,6820077.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,3028229.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,27841119.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,87775.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,116200.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,78043.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,297160.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1482806.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,6726838.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,116938.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,266980.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,34354.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,18054216.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,923047.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,560608.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,10975047.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1313147.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,499893.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,369960.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,19812708.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,340974.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,26720.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,140514.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,30400.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,6861.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,91050.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,77129.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,878630.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,5250693.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,437682.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,161996.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,675474.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,590113.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,14735.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,3326236.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,19305.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,37635.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,326,挪威,114905.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,912953.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,336,立陶宛,74986.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,350,斯洛文尼亚,101617.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,143965.0
201502,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,383513.0
201502,5,第5章   其他动物产品,108,塞浦路斯,525115.0
201502,5,第5章   其他动物产品,109,朝鲜,766212.0
201502,5,第5章   其他动物产品,129,菲律宾,936060.0
201502,5,第5章   其他动物产品,137,土耳其,717220.0
201502,5,第5章   其他动物产品,138,阿联酋,540.0
201502,5,第5章   其他动物产品,224,肯尼亚,102488.0
201502,5,第5章   其他动物产品,233,莫桑比克,46490.0
