数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201812,1,第1章   活动物,127,巴基斯坦,100.0
201812,1,第1章   活动物,129,菲律宾,1600.0
201812,1,第1章   活动物,301,比利时,5027.0
201812,1,第1章   活动物,305,法国,11.0
201812,1,第1章   活动物,307,意大利,2012.0
201812,1,第1章   活动物,309,荷兰,20.0
201812,1,第1章   活动物,312,西班牙,40.0
201812,1,第1章   活动物,501,加拿大,315502.0
201812,2,第2章   肉及食用杂碎,109,朝鲜,127800.0
201812,2,第2章   肉及食用杂碎,124,蒙古,3290870.0
201812,2,第2章   肉及食用杂碎,127,巴基斯坦,38010.0
201812,2,第2章   肉及食用杂碎,138,阿联酋,27000.0
201812,2,第2章   肉及食用杂碎,147,塔吉克斯坦,50600.0
201812,2,第2章   肉及食用杂碎,301,比利时,488525.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,245736.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6638860.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,84275.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,108000.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,32814042.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1201623.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1499286.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,138920.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,231540.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,33515.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,69023.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2592951.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,3508382.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,51870.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,161465.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,363589.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,351000.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2891284.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2165846.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,4714338.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,22812978.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,730119.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,10809745.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,20011020.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2588466.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,34140592.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,2600.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,713400.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,214684.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,327318.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1551499.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,6625706.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2169403.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,388513.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,93250.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,140850.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,404,巴哈马,297.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,15495765.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,1615324.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1140112.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,9114738.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,2423022.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,532295.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,707309.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,36801647.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,35910.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,678825.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,57000.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,36540.0
