数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202204,1,第1章   活动物,110,中国香港,32608339.0
202204,1,第1章   活动物,112,印度尼西亚,8000.0
202204,1,第1章   活动物,116,日本,197447.0
202204,1,第1章   活动物,122,马来西亚,8000.0
202204,1,第1章   活动物,132,新加坡,33413.0
202204,1,第1章   活动物,133,韩国,685817.0
202204,1,第1章   活动物,136,泰国,30416.0
202204,1,第1章   活动物,141,越南,16565.0
202204,1,第1章   活动物,143,中国台湾,6850.0
202204,1,第1章   活动物,303,英国,600.0
202204,1,第1章   活动物,344,俄罗斯,13200.0
202204,1,第1章   活动物,502,美国,247864.0
202204,2,第2章   肉及食用杂碎,102,巴林,2344506.0
202204,2,第2章   肉及食用杂碎,110,中国香港,56669905.0
202204,2,第2章   肉及食用杂碎,116,日本,124551.0
202204,2,第2章   肉及食用杂碎,119,老挝,193756.0
202204,2,第2章   肉及食用杂碎,122,马来西亚,11667468.0
202204,2,第2章   肉及食用杂碎,132,新加坡,79823.0
202204,2,第2章   肉及食用杂碎,141,越南,169670.0
202204,2,第2章   肉及食用杂碎,304,德国,376628.0
202204,2,第2章   肉及食用杂碎,337,格鲁吉亚,471532.0
202204,2,第2章   肉及食用杂碎,502,美国,467620.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,23432.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,86888909.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,2535170.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,11913905.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,228730.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,148183482.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,162536.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,23639823.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4823007.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,129837702.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,65029076.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,31516080.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,45683847.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,573904.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,471380.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,897395.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,4145338.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1705937.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,61522.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1108896.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,242,塞拉利昂,607500.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,188280.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,31320.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,43189.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,24153440.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,36820273.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,3788654.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,150790.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,120343.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,102857183.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,9791898.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,12318.0
202204,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,67500.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,38095.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,21827568.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,3772.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,68077.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,6713585.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,9030.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,706929.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,15098.0
202204,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1534836.0
