数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202301,1,第1章   活动物,118,科威特,3271.0
202301,1,第1章   活动物,129,菲律宾,19600.0
202301,1,第1章   活动物,305,法国,30009.0
202301,1,第1章   活动物,307,意大利,7154.0
202301,1,第1章   活动物,312,西班牙,40554.0
202301,1,第1章   活动物,318,芬兰,90.0
202301,1,第1章   活动物,326,挪威,1950.0
202301,1,第1章   活动物,501,加拿大,8300.0
202301,2,第2章   肉及食用杂碎,124,蒙古,2513991.0
202301,2,第2章   肉及食用杂碎,127,巴基斯坦,45618.0
202301,2,第2章   肉及食用杂碎,138,阿联酋,69350.0
202301,2,第2章   肉及食用杂碎,301,比利时,262008.0
202301,2,第2章   肉及食用杂碎,305,法国,437571.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,305482.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,57892.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,55780836.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,161430.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,924709.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,75400.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,111540.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,238455.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1253564.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,652479.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,124889.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,74658.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,164970.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1963742.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,732836.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,7616947.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,20853236.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,895226.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,9121212.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13831340.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2883907.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,22749313.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,265060.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,65019.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,266127.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2029868.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,4665544.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,333959.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,220452.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,9840745.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,134261.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,173791.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3363721.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1204660.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,241767.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,233827.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,28052800.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,36400.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,210750.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,234000.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,94.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,2973155.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,112896.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,123,马尔代夫,870.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,3470.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,291981.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,5000.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,285852.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,515784.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,2611944.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,75882.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,803880.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,253392.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,915479.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,240585.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,2193080.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,474.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,659.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,3906264.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,47.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,950.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,60000.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,675503.0
202301,5,第5章   其他动物产品,137,土耳其,545541.0
202301,5,第5章   其他动物产品,138,阿联酋,841.0
202301,5,第5章   其他动物产品,224,肯尼亚,100590.0
202301,5,第5章   其他动物产品,244,南非,6156382.0
202301,5,第5章   其他动物产品,301,比利时,537413.0
202301,5,第5章   其他动物产品,305,法国,329162.0
202301,5,第5章   其他动物产品,307,意大利,8681351.0
