数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202601,1,第1章   活动物,110,中国香港,14257300.0
202601,1,第1章   活动物,111,印度,44604.0
202601,1,第1章   活动物,116,日本,260631.0
202601,1,第1章   活动物,119,老挝,2144.0
202601,1,第1章   活动物,122,马来西亚,14543.0
202601,1,第1章   活动物,125,尼泊尔,20639.0
202601,1,第1章   活动物,132,新加坡,32521.0
202601,1,第1章   活动物,133,韩国,775263.0
202601,1,第1章   活动物,136,泰国,11660.0
202601,1,第1章   活动物,141,越南,695834.0
202601,1,第1章   活动物,143,中国台湾,18869.0
202601,1,第1章   活动物,303,英国,26659.0
202601,1,第1章   活动物,304,德国,11565.0
202601,1,第1章   活动物,344,俄罗斯,11637.0
202601,1,第1章   活动物,502,美国,964189.0
202601,2,第2章   肉及食用杂碎,102,巴林,2820250.0
202601,2,第2章   肉及食用杂碎,110,中国香港,44720593.0
202601,2,第2章   肉及食用杂碎,112,印度尼西亚,316740.0
202601,2,第2章   肉及食用杂碎,113,伊朗,23520.0
202601,2,第2章   肉及食用杂碎,116,日本,668740.0
202601,2,第2章   肉及食用杂碎,119,老挝,1522761.0
202601,2,第2章   肉及食用杂碎,122,马来西亚,6403794.0
202601,2,第2章   肉及食用杂碎,132,新加坡,894397.0
202601,2,第2章   肉及食用杂碎,136,泰国,1334292.0
202601,2,第2章   肉及食用杂碎,141,越南,118696.0
202601,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1968330.0
202601,2,第2章   肉及食用杂碎,148,土库曼斯坦,2030319.0
202601,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,780789.0
202601,2,第2章   肉及食用杂碎,150,格鲁吉亚,1791696.0
202601,2,第2章   肉及食用杂碎,151,亚美尼亚,341322.0
202601,2,第2章   肉及食用杂碎,152,阿塞拜疆,140799.0
202601,2,第2章   肉及食用杂碎,202,安哥拉,1625303.0
202601,2,第2章   肉及食用杂碎,218,加蓬,159870.0
202601,2,第2章   肉及食用杂碎,221,几内亚,20184.0
202601,2,第2章   肉及食用杂碎,225,利比里亚,125963.0
202601,2,第2章   肉及食用杂碎,230,毛里塔尼亚,37855.0
202601,2,第2章   肉及食用杂碎,240,塞内加尔,22541.0
202601,2,第2章   肉及食用杂碎,243,索马里,269237.0
202601,2,第2章   肉及食用杂碎,304,德国,131734.0
202601,2,第2章   肉及食用杂碎,344,俄罗斯,12399679.0
202601,2,第2章   肉及食用杂碎,502,美国,452350.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,61624512.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,950881.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,5908049.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,523000.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,184540369.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,23969.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,64557.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,20810503.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,305157.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7901694.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,103202958.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,24801722.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,29508096.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,58705290.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,456963.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,136716.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,340140.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,93044.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,111481.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2038054.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1139901.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,450603.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,17967644.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1901390.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,670936.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,5575137.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,242,塞拉利昂,168000.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,169646.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,58450.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,39465653.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,41501204.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,24238626.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,593071.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,48625.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,414,多米尼克,118412.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,417,库拉索 ,110520.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,106720.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,859423.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,225588.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,123525.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,95284590.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,10014424.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,33600.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,1118003.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,22955377.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,131850.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,46641.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,4350.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,7785134.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,119,老挝,86424.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,11244.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,449478.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,125,尼泊尔,8105.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,76910.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2597338.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1760010.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,135,叙利亚,342800.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1328294.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,139,也门,505000.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,832725.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,2850.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,148,土库曼斯坦,36000.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,225,利比里亚,301976.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,230,毛里塔尼亚,57916.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,4200.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,242,塞拉利昂,66404.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,243,索马里,472801.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,5974075.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,1074069.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,1746.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,26082.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1993764.0
202601,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1144641.0
202601,5,第5章   其他动物产品,110,中国香港,348840.0
202601,5,第5章   其他动物产品,111,印度,464607.0
202601,5,第5章   其他动物产品,112,印度尼西亚,4331958.0
202601,5,第5章   其他动物产品,116,日本,15188209.0
202601,5,第5章   其他动物产品,119,老挝,108716.0
202601,5,第5章   其他动物产品,122,马来西亚,564670.0
202601,5,第5章   其他动物产品,125,尼泊尔,24616.0
202601,5,第5章   其他动物产品,132,新加坡,22739.0
202601,5,第5章   其他动物产品,133,韩国,2639937.0
202601,5,第5章   其他动物产品,136,泰国,1846441.0
202601,5,第5章   其他动物产品,141,越南,30801958.0
202601,5,第5章   其他动物产品,143,中国台湾,3843084.0
202601,5,第5章   其他动物产品,152,阿塞拜疆,306.0
202601,5,第5章   其他动物产品,231,毛里求斯,676.0
202601,5,第5章   其他动物产品,303,英国,2134764.0
202601,5,第5章   其他动物产品,304,德国,22720098.0
202601,5,第5章   其他动物产品,344,俄罗斯,10995.0
202601,5,第5章   其他动物产品,351,克罗地亚,479737.0
202601,5,第5章   其他动物产品,440,萨尔瓦多,2804.0
202601,5,第5章   其他动物产品,502,美国,14900881.0
