数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202310,1,第1章   活动物,118,科威特,4712.0
202310,1,第1章   活动物,129,菲律宾,24040.0
202310,1,第1章   活动物,138,阿联酋,600.0
202310,1,第1章   活动物,305,法国,55732.0
202310,1,第1章   活动物,307,意大利,20513.0
202310,1,第1章   活动物,309,荷兰,180.0
202310,1,第1章   活动物,318,芬兰,28500.0
202310,1,第1章   活动物,410,巴西,200.0
202310,1,第1章   活动物,429,墨西哥,2600.0
202310,1,第1章   活动物,501,加拿大,15900.0
202310,2,第2章   肉及食用杂碎,109,朝鲜,1041358.0
202310,2,第2章   肉及食用杂碎,118,科威特,101965.0
202310,2,第2章   肉及食用杂碎,123,马尔代夫,12627.0
202310,2,第2章   肉及食用杂碎,124,蒙古,3401790.0
202310,2,第2章   肉及食用杂碎,129,菲律宾,159945.0
202310,2,第2章   肉及食用杂碎,138,阿联酋,285655.0
202310,2,第2章   肉及食用杂碎,220,加纳,84816.0
202310,2,第2章   肉及食用杂碎,252,刚果民主共和国,41860.0
202310,2,第2章   肉及食用杂碎,301,比利时,680413.0
202310,2,第2章   肉及食用杂碎,305,法国,121504.0
202310,2,第2章   肉及食用杂碎,309,荷兰,244170.0
202310,2,第2章   肉及食用杂碎,340,白俄罗斯,909304.0
202310,2,第2章   肉及食用杂碎,359,黑山,182576.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,128065.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,848805.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,135731.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,54030170.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,129190.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1968118.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,182006.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,139620.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1371220.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1478236.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,109602.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,421361.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2758695.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1149070.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5110475.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,14081265.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1465580.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,7969218.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,10765756.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,851073.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,20819298.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,361710.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,16936.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,45975.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,146941.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,1353423.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,6838377.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,354866.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,73346.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,115626.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,4744051.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,263805.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,3615246.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,58539.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,993457.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,668998.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,269441.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,18447989.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,314250.0
202310,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,226200.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,9773957.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,56449.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,123,马尔代夫,12000.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,825051.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,30577.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,119447.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,1248.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,300174.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,1412165.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,2979691.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,32604.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,970954.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,237323.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,1097042.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,71659.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,1034423.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,98610.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,4870.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,1919822.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,143360.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,7560.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,3488.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,91684.0
202310,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,775227.0
202310,5,第5章   其他动物产品,109,朝鲜,72532.0
202310,5,第5章   其他动物产品,118,科威特,32398.0
202310,5,第5章   其他动物产品,127,巴基斯坦,92332.0
202310,5,第5章   其他动物产品,129,菲律宾,89501.0
