数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202410,1,第1章   活动物,110,中国香港,34550699.0
202410,1,第1章   活动物,112,印度尼西亚,17600.0
202410,1,第1章   活动物,116,日本,594542.0
202410,1,第1章   活动物,122,马来西亚,16050.0
202410,1,第1章   活动物,125,尼泊尔,77206.0
202410,1,第1章   活动物,132,新加坡,74380.0
202410,1,第1章   活动物,133,韩国,490518.0
202410,1,第1章   活动物,136,泰国,10900.0
202410,1,第1章   活动物,141,越南,526523.0
202410,1,第1章   活动物,143,中国台湾,2620.0
202410,1,第1章   活动物,145,哈萨克斯坦,900.0
202410,1,第1章   活动物,303,英国,33625.0
202410,1,第1章   活动物,304,德国,77847.0
202410,1,第1章   活动物,344,俄罗斯,99024.0
202410,1,第1章   活动物,502,美国,1192734.0
202410,2,第2章   肉及食用杂碎,102,巴林,1801739.0
202410,2,第2章   肉及食用杂碎,110,中国香港,55006700.0
202410,2,第2章   肉及食用杂碎,116,日本,426567.0
202410,2,第2章   肉及食用杂碎,119,老挝,440052.0
202410,2,第2章   肉及食用杂碎,122,马来西亚,3812726.0
202410,2,第2章   肉及食用杂碎,132,新加坡,205500.0
202410,2,第2章   肉及食用杂碎,136,泰国,36355.0
202410,2,第2章   肉及食用杂碎,141,越南,230053.0
202410,2,第2章   肉及食用杂碎,145,哈萨克斯坦,189689.0
202410,2,第2章   肉及食用杂碎,150,格鲁吉亚,3100949.0
202410,2,第2章   肉及食用杂碎,151,亚美尼亚,41342.0
202410,2,第2章   肉及食用杂碎,202,安哥拉,1125826.0
202410,2,第2章   肉及食用杂碎,221,几内亚,39693.0
202410,2,第2章   肉及食用杂碎,242,塞拉利昂,118839.0
202410,2,第2章   肉及食用杂碎,243,索马里,240955.0
202410,2,第2章   肉及食用杂碎,304,德国,475550.0
202410,2,第2章   肉及食用杂碎,344,俄罗斯,14240189.0
202410,2,第2章   肉及食用杂碎,502,美国,311623.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,127950.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,71630737.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,3642.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,6456279.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,210620.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,160812604.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,18040.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,19980.0
