数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202205,1,第1章   活动物,115,以色列,36000.0
202205,1,第1章   活动物,121,中国澳门,3701998.0
202205,1,第1章   活动物,302,丹麦,150575.0
202205,1,第1章   活动物,331,瑞士,21280.0
202205,2,第2章   肉及食用杂碎,101,阿富汗,1698176.0
202205,2,第2章   肉及食用杂碎,103,孟加拉国,43072.0
202205,2,第2章   肉及食用杂碎,106,缅甸,132676.0
202205,2,第2章   肉及食用杂碎,107,柬埔寨,2464840.0
202205,2,第2章   肉及食用杂碎,121,中国澳门,5276122.0
202205,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,364472.0
202205,2,第2章   肉及食用杂碎,226,利比亚,54020.0
202205,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,67015.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,13704305.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,505344.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,398315.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,71726.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1735340.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1346123.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3344894.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,204490.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,480575.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,228150.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,264000.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2287084.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,267800.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,250895.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,28600.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1662366.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,3099484.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,374400.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,7229448.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,281400.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,4269775.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1014099.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,10106382.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,104480.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,6615568.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,259929.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,73950.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,389725.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,96760.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,240335.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,3058271.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,814566.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,3511348.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,108475.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,423,危地马拉,10799.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,704102.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,626204.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,470560.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,2377404.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,874606.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,49327.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,101,阿富汗,46533.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,73420.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,51753.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,40274.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1707309.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,14954.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,1645520.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,24632.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,499794.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,2155562.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,12795.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,304830.0
202205,5,第5章   其他动物产品,103,孟加拉国,5087658.0
202205,5,第5章   其他动物产品,106,缅甸,9220640.0
202205,5,第5章   其他动物产品,107,柬埔寨,995932.0
202205,5,第5章   其他动物产品,131,沙特阿拉伯,12777.0
202205,5,第5章   其他动物产品,134,斯里兰卡,63134.0
202205,5,第5章   其他动物产品,215,埃及,54072.0
202205,5,第5章   其他动物产品,232,摩洛哥,1178559.0
202205,5,第5章   其他动物产品,236,尼日利亚,1920.0
202205,5,第5章   其他动物产品,253,赞比亚,1254596.0
202205,5,第5章   其他动物产品,302,丹麦,343626.0
202205,5,第5章   其他动物产品,311,葡萄牙,429042.0
202205,5,第5章   其他动物产品,328,罗马尼亚,242167.0
202205,5,第5章   其他动物产品,330,瑞典,2106.0
202205,5,第5章   其他动物产品,331,瑞士,46335.0
202205,5,第5章   其他动物产品,352,捷克,1529721.0
202205,5,第5章   其他动物产品,412,智利,289753.0
202205,5,第5章   其他动物产品,413,哥伦比亚,259980.0
202205,5,第5章   其他动物产品,418,多米尼加 ,3316.0
202205,5,第5章   其他动物产品,434,秘鲁,66655.0
202205,5,第5章   其他动物产品,609,新西兰,39797.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,44856.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,81348.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,64525.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,124306.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,42513.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,38876.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,302205.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,85600.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,67446.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,7430.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,1000.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,507.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,248,多哥,305.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,357.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,224713.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,20894.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,183561.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,331,瑞士,32815.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,37716.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,17944.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,418,多米尼加 ,13620.0
202205,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,84762.0
202205,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,4852586.0
202205,7,第7章   食用蔬菜、根及块茎,105,文莱,636181.0
202205,7,第7章   食用蔬菜、根及块茎,106,缅甸,4950267.0
202205,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,141410.0
202205,7,第7章   食用蔬菜、根及块茎,114,伊拉克,352377.0
202205,7,第7章   食用蔬菜、根及块茎,115,以色列,1690885.0
202205,7,第7章   食用蔬菜、根及块茎,117,约旦,107872.0
202205,7,第7章   食用蔬菜、根及块茎,121,中国澳门,1730438.0
202205,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,562887.0
202205,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,4168230.0
202205,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,649653.0
202205,7,第7章   食用蔬菜、根及块茎,144,东帝汶,39217.0
202205,7,第7章   食用蔬菜、根及块茎,146,吉尔吉斯斯坦,1922693.0
202205,7,第7章   食用蔬菜、根及块茎,201,阿尔及利亚,236822.0
202205,7,第7章   食用蔬菜、根及块茎,215,埃及,27876.0
202205,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,69164.0
202205,7,第7章   食用蔬菜、根及块茎,229,马里,125450.0
202205,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,27091.0
202205,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,50060.0
202205,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,15400.0
202205,7,第7章   食用蔬菜、根及块茎,248,多哥,48440.0
202205,7,第7章   食用蔬菜、根及块茎,251,布基纳法索,141254.0
202205,7,第7章   食用蔬菜、根及块茎,253,赞比亚,18900.0
202205,7,第7章   食用蔬菜、根及块茎,302,丹麦,455968.0
202205,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,235833.0
202205,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,203003.0
202205,7,第7章   食用蔬菜、根及块茎,330,瑞典,760558.0
202205,7,第7章   食用蔬菜、根及块茎,331,瑞士,633517.0
202205,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,89535.0
202205,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,43595.0
202205,7,第7章   食用蔬菜、根及块茎,347,乌克兰,95817.0
202205,7,第7章   食用蔬菜、根及块茎,352,捷克,171068.0
202205,7,第7章   食用蔬菜、根及块茎,353,斯洛伐克,31141.0
202205,7,第7章   食用蔬菜、根及块茎,402,阿根廷,572152.0
202205,7,第7章   食用蔬菜、根及块茎,412,智利,1242134.0
202205,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,2605249.0
202205,7,第7章   食用蔬菜、根及块茎,416,古巴,11263.0
202205,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,952934.0
202205,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,950884.0
202205,7,第7章   食用蔬菜、根及块茎,423,危地马拉,1068359.0
202205,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,328759.0
202205,7,第7章   食用蔬菜、根及块茎,432,巴拿马,713590.0
202205,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,163987.0
202205,7,第7章   食用蔬菜、根及块茎,434,秘鲁,363015.0
202205,7,第7章   食用蔬菜、根及块茎,603,斐济,211797.0
202205,7,第7章   食用蔬菜、根及块茎,609,新西兰,2221807.0
202205,7,第7章   食用蔬菜、根及块茎,611,巴布亚新几内亚,38534.0
202205,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,23515.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,2866686.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,301475.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,759683.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,512016.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,1266182.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,117,约旦,50400.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,121,中国澳门,774116.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,130,卡塔尔,93306.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,980937.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,144,东帝汶,118348.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,7052575.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,201,阿尔及利亚,1067064.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,45440.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,339493.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,311,葡萄牙,7590.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,444606.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,343,摩尔多瓦,130310.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,352,捷克,152171.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,353,斯洛伐克,88762.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,1385.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,140342.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,418,多米尼加 ,95595.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,656332.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,432,巴拿马,185512.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,2355.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,603,斐济,6485.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,724575.0
202205,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,611,巴布亚新几内亚,79906.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,101,阿富汗,1618538.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,103,孟加拉国,3877121.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,105,文莱,43996.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,466096.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,107,柬埔寨,314565.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,114,伊拉克,492909.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,1371547.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,117,约旦,951481.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,425298.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,130,卡塔尔,295712.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,131,沙特阿拉伯,2145337.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,196112.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,146,吉尔吉斯斯坦,2610940.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,201,阿尔及利亚,5341054.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,214,吉布提,115500.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,347464.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,226,利比亚,992825.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,229,马里,3397539.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,25446846.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,246,苏丹,61152.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,8500.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,248,多哥,333755.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,322,冰岛,7632.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,328,罗马尼亚,203497.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,1411413.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,108946.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,347,乌克兰,182400.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,352,捷克,52632.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,364043.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,412,智利,255177.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,14753.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,416,古巴,38757.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,418,多米尼加 ,133228.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,27609.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,60884.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,126783.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,445,委内瑞拉,82107.0
202205,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,66441.0
202205,10,第10章  谷物,105,文莱,363.0
202205,10,第10章  谷物,115,以色列,15420.0
202205,10,第10章  谷物,121,中国澳门,110849.0
202205,10,第10章  谷物,131,沙特阿拉伯,35134.0
202205,10,第10章  谷物,246,苏丹,180.0
202205,10,第10章  谷物,302,丹麦,18578.0
202205,10,第10章  谷物,330,瑞典,7611.0
202205,10,第10章  谷物,412,智利,36745.0
202205,10,第10章  谷物,432,巴拿马,18756.0
202205,10,第10章  谷物,603,斐济,111450.0
202205,10,第10章  谷物,608,瓦努阿图,265056.0
202205,10,第10章  谷物,609,新西兰,62694.0
202205,10,第10章  谷物,611,巴布亚新几内亚,3380265.0
202205,10,第10章  谷物,613,所罗门群岛,349381.0
202205,10,第10章  谷物,620,密克罗尼西亚联邦,199237.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,103,孟加拉国,35755.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,106,缅甸,1482235.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,107,柬埔寨,842947.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,115,以色列,95856.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,117,约旦,15.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,121,中国澳门,295523.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,131,沙特阿拉伯,1221678.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,134,斯里兰卡,11769.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,214,吉布提,28050.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,215,埃及,91554.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,236,尼日利亚,1048000.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,238,卢旺达,2.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,247,坦桑尼亚,4313.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,330,瑞典,15882.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,353,斯洛伐克,127724.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,402,阿根廷,44044.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,412,智利,4450172.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,413,哥伦比亚,31935.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,418,多米尼加 ,51875.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,419,厄瓜多尔,16493.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,423,危地马拉,473385.0
202205,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,434,秘鲁,900980.0
