数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202012,1,第1章   活动物,110,中国香港,84436493.0
202012,1,第1章   活动物,112,印度尼西亚,38550.0
202012,1,第1章   活动物,116,日本,64589.0
202012,1,第1章   活动物,122,马来西亚,1175.0
202012,1,第1章   活动物,132,新加坡,37197.0
202012,1,第1章   活动物,133,韩国,576036.0
202012,1,第1章   活动物,136,泰国,22754.0
202012,1,第1章   活动物,141,越南,958137.0
202012,1,第1章   活动物,143,中国台湾,13489.0
202012,1,第1章   活动物,303,英国,35.0
202012,1,第1章   活动物,304,德国,480.0
202012,1,第1章   活动物,344,俄罗斯,44100.0
202012,1,第1章   活动物,502,美国,282168.0
202012,2,第2章   肉及食用杂碎,102,巴林,220765.0
202012,2,第2章   肉及食用杂碎,110,中国香港,73485857.0
202012,2,第2章   肉及食用杂碎,112,印度尼西亚,43646.0
202012,2,第2章   肉及食用杂碎,116,日本,283940.0
202012,2,第2章   肉及食用杂碎,122,马来西亚,2226684.0
202012,2,第2章   肉及食用杂碎,133,韩国,43041.0
202012,2,第2章   肉及食用杂碎,141,越南,4774.0
202012,2,第2章   肉及食用杂碎,304,德国,768308.0
202012,2,第2章   肉及食用杂碎,502,美国,243725.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,130913919.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,311426.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,4732513.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,142514746.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,1950.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,26141785.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,2260.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7881191.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,125582018.0
