数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202605,1,第1章   活动物,129,菲律宾,4117.0
202605,1,第1章   活动物,138,阿联酋,5697.0
202605,1,第1章   活动物,252,刚果民主共和国,400.0
202605,1,第1章   活动物,301,比利时,1050.0
202605,1,第1章   活动物,305,法国,47325.0
202605,1,第1章   活动物,307,意大利,83818.0
202605,1,第1章   活动物,312,西班牙,1184.0
202605,1,第1章   活动物,410,巴西,5965.0
202605,1,第1章   活动物,501,加拿大,33840.0
202605,2,第2章   肉及食用杂碎,109,朝鲜,5999076.0
202605,2,第2章   肉及食用杂碎,118,科威特,2693339.0
202605,2,第2章   肉及食用杂碎,123,马尔代夫,1144068.0
202605,2,第2章   肉及食用杂碎,124,蒙古,7135519.0
202605,2,第2章   肉及食用杂碎,138,阿联酋,4441571.0
202605,2,第2章   肉及食用杂碎,203,贝宁,32990.0
202605,2,第2章   肉及食用杂碎,213,刚果共和国,51280.0
202605,2,第2章   肉及食用杂碎,219,冈比亚,897178.0
202605,2,第2章   肉及食用杂碎,220,加纳,7767151.0
202605,2,第2章   肉及食用杂碎,224,肯尼亚,79945.0
202605,2,第2章   肉及食用杂碎,233,莫桑比克,307570.0
202605,2,第2章   肉及食用杂碎,235,尼日尔,39110.0
202605,2,第2章   肉及食用杂碎,244,南非,16090.0
202605,2,第2章   肉及食用杂碎,252,刚果民主共和国,354390.0
202605,2,第2章   肉及食用杂碎,301,比利时,658663.0
202605,2,第2章   肉及食用杂碎,305,法国,180063.0
202605,2,第2章   肉及食用杂碎,309,荷兰,313066.0
202605,2,第2章   肉及食用杂碎,310,希腊,44343.0
202605,2,第2章   肉及食用杂碎,340,白俄罗斯,1732319.0
202605,2,第2章   肉及食用杂碎,404,巴哈马,16126.0
202605,2,第2章   肉及食用杂碎,501,加拿大,61405.0
202605,2,第2章   肉及食用杂碎,621,马绍尔群岛,29492.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,287019.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,3419412.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,124900.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,19298850.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,247352.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,259172.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,3517388.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2435580.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1116636.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,6144579.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,58572.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1209695.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,79040.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2100839.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,33800.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,4994768.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,63600.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,5390275.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,21368851.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1660667.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,16836603.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,17156023.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,2153002.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,40444899.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,251321.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,217798.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,593998.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,54543.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,113363.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,3585174.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,12151664.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,504702.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,134390.0
