数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201909,1,第1章   活动物,118,科威特,7055.0
201909,1,第1章   活动物,129,菲律宾,3600.0
201909,1,第1章   活动物,301,比利时,9998.0
201909,1,第1章   活动物,305,法国,17.0
201909,1,第1章   活动物,307,意大利,43083.0
201909,1,第1章   活动物,326,挪威,285.0
201909,2,第2章   肉及食用杂碎,109,朝鲜,1561146.0
201909,2,第2章   肉及食用杂碎,124,蒙古,2123232.0
201909,2,第2章   肉及食用杂碎,127,巴基斯坦,154320.0
201909,2,第2章   肉及食用杂碎,138,阿联酋,158069.0
201909,2,第2章   肉及食用杂碎,147,塔吉克斯坦,710400.0
201909,2,第2章   肉及食用杂碎,301,比利时,325163.0
201909,2,第2章   肉及食用杂碎,305,法国,416661.0
201909,2,第2章   肉及食用杂碎,309,荷兰,460218.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,277276.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,5072886.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,23367.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,26740.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,25400.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,60932289.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1160609.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1223106.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,450265.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,269860.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,208972.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1004691.0
