数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201603,1,第1章   活动物,121,中国澳门,4292418.0
201603,1,第1章   活动物,308,卢森堡,15092.0
201603,1,第1章   活动物,352,捷克,4000.0
201603,2,第2章   肉及食用杂碎,101,阿富汗,670557.0
201603,2,第2章   肉及食用杂碎,107,柬埔寨,27005.0
201603,2,第2章   肉及食用杂碎,114,伊拉克,232383.0
201603,2,第2章   肉及食用杂碎,115,以色列,39859.0
201603,2,第2章   肉及食用杂碎,117,约旦,201600.0
201603,2,第2章   肉及食用杂碎,121,中国澳门,3006377.0
201603,2,第2章   肉及食用杂碎,128,巴勒斯坦,93854.0
201603,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,1351650.0
201603,2,第2章   肉及食用杂碎,352,捷克,194982.0
201603,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,32022.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,168264.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,4856105.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,188382.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,3923193.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,432388.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,6683356.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,177688.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,7464226.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,90750.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,302110.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1933529.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,286000.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,119950.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2455933.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,251506.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,834391.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1409348.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,459537.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,6734936.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,338900.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,477.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,3264907.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,22400.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,119616.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,543721.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,244320.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,54888.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,3184919.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,363523.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,547255.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,100626.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,442539.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,705453.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,164569.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,115953.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,3170416.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,1658263.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,482456.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,228090.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,106,缅甸,128338.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,115,以色列,17100.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,117,约旦,29148.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,121,中国澳门,1357783.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,131,沙特阿拉伯,426984.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,134,斯里兰卡,4200.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,41957.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,232,摩洛哥,447874.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,71571.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,1284345.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,328,罗马尼亚,151534.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,54810.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,40600.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,423,危地马拉,64163.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,206265.0
201603,5,第5章   其他动物产品,103,孟加拉国,1338823.0
201603,5,第5章   其他动物产品,106,缅甸,2382547.0
201603,5,第5章   其他动物产品,107,柬埔寨,92676.0
201603,5,第5章   其他动物产品,115,以色列,131955.0
201603,5,第5章   其他动物产品,117,约旦,69608.0
201603,5,第5章   其他动物产品,121,中国澳门,31320.0
201603,5,第5章   其他动物产品,131,沙特阿拉伯,166.0
201603,5,第5章   其他动物产品,134,斯里兰卡,96827.0
201603,5,第5章   其他动物产品,215,埃及,433174.0
201603,5,第5章   其他动物产品,232,摩洛哥,212285.0
201603,5,第5章   其他动物产品,302,丹麦,942908.0
201603,5,第5章   其他动物产品,311,葡萄牙,356976.0
201603,5,第5章   其他动物产品,328,罗马尼亚,1159806.0
201603,5,第5章   其他动物产品,331,瑞士,53832.0
201603,5,第5章   其他动物产品,334,爱沙尼亚,22225.0
201603,5,第5章   其他动物产品,347,乌克兰,217334.0
201603,5,第5章   其他动物产品,352,捷克,394273.0
201603,5,第5章   其他动物产品,353,斯洛伐克,167611.0
201603,5,第5章   其他动物产品,354,北马其顿,21725.0
201603,5,第5章   其他动物产品,402,阿根廷,134289.0
201603,5,第5章   其他动物产品,412,智利,60185.0
201603,5,第5章   其他动物产品,413,哥伦比亚,148481.0
201603,5,第5章   其他动物产品,419,厄瓜多尔,31584.0
201603,5,第5章   其他动物产品,609,新西兰,7390.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,103,孟加拉国,9259.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,105,文莱,5174.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,106,缅甸,485233.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,107,柬埔寨,39033.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,114,伊拉克,43988.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,117,约旦,59460.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,121,中国澳门,375968.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,130,卡塔尔,57000.0
