数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201809,1,第1章   活动物,127,巴基斯坦,100.0
201809,1,第1章   活动物,305,法国,3310.0
201809,1,第1章   活动物,307,意大利,20281.0
201809,1,第1章   活动物,309,荷兰,20.0
201809,1,第1章   活动物,501,加拿大,12.0
201809,2,第2章   肉及食用杂碎,109,朝鲜,60000.0
201809,2,第2章   肉及食用杂碎,124,蒙古,2392467.0
201809,2,第2章   肉及食用杂碎,138,阿联酋,102736.0
201809,2,第2章   肉及食用杂碎,252,刚果民主共和国,6225.0
201809,2,第2章   肉及食用杂碎,301,比利时,789827.0
201809,2,第2章   肉及食用杂碎,305,法国,107429.0
201809,2,第2章   肉及食用杂碎,307,意大利,11448.0
201809,2,第2章   肉及食用杂碎,309,荷兰,336000.0
201809,2,第2章   肉及食用杂碎,404,巴哈马,56924.0
201809,2,第2章   肉及食用杂碎,444,乌拉圭,109391.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,185905.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,6121980.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,29449.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,56700.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,41876364.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,573457.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2246021.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1005979.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,61152.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,328000.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,355002.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1788699.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,522602.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,175500.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3681445.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,838380.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,4557970.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,16577535.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,745671.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,5865301.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,10486780.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,1149322.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,16433595.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,56795.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,475130.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,79656.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,138252.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2325171.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,8982459.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1148295.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,86768.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,375742.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,134476.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,14264428.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,879299.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,142929.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,5837567.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,1212150.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,583069.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,298650.0
