数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202605,1,第1章   活动物,102,巴林,5000.0
202605,1,第1章   活动物,110,中国香港,19752187.0
202605,1,第1章   活动物,111,印度,18306.0
202605,1,第1章   活动物,116,日本,351750.0
202605,1,第1章   活动物,119,老挝,1267.0
202605,1,第1章   活动物,122,马来西亚,21322.0
202605,1,第1章   活动物,125,尼泊尔,17512.0
202605,1,第1章   活动物,132,新加坡,48858.0
202605,1,第1章   活动物,133,韩国,771802.0
202605,1,第1章   活动物,136,泰国,15942.0
202605,1,第1章   活动物,141,越南,443089.0
202605,1,第1章   活动物,143,中国台湾,42530.0
202605,1,第1章   活动物,150,格鲁吉亚,3850.0
202605,1,第1章   活动物,303,英国,61955.0
202605,1,第1章   活动物,304,德国,62007.0
202605,1,第1章   活动物,344,俄罗斯,25386.0
202605,1,第1章   活动物,502,美国,1230044.0
202605,2,第2章   肉及食用杂碎,102,巴林,2800685.0
202605,2,第2章   肉及食用杂碎,110,中国香港,49605268.0
202605,2,第2章   肉及食用杂碎,116,日本,612494.0
202605,2,第2章   肉及食用杂碎,119,老挝,1471508.0
202605,2,第2章   肉及食用杂碎,120,黎巴嫩,133575.0
202605,2,第2章   肉及食用杂碎,122,马来西亚,10273945.0
202605,2,第2章   肉及食用杂碎,125,尼泊尔,583.0
202605,2,第2章   肉及食用杂碎,132,新加坡,1574021.0
202605,2,第2章   肉及食用杂碎,135,叙利亚,19170.0
202605,2,第2章   肉及食用杂碎,136,泰国,2044519.0
202605,2,第2章   肉及食用杂碎,141,越南,102690.0
202605,2,第2章   肉及食用杂碎,145,哈萨克斯坦,3087210.0
202605,2,第2章   肉及食用杂碎,148,土库曼斯坦,7969060.0
202605,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,3048149.0
202605,2,第2章   肉及食用杂碎,150,格鲁吉亚,3718019.0
202605,2,第2章   肉及食用杂碎,151,亚美尼亚,702264.0
202605,2,第2章   肉及食用杂碎,152,阿塞拜疆,329517.0
202605,2,第2章   肉及食用杂碎,202,安哥拉,1969491.0
202605,2,第2章   肉及食用杂碎,218,加蓬,93780.0
202605,2,第2章   肉及食用杂碎,221,几内亚,705731.0
202605,2,第2章   肉及食用杂碎,223,科特迪瓦,355314.0
202605,2,第2章   肉及食用杂碎,225,利比里亚,588113.0
202605,2,第2章   肉及食用杂碎,230,毛里塔尼亚,89640.0
202605,2,第2章   肉及食用杂碎,240,塞内加尔,25200.0
202605,2,第2章   肉及食用杂碎,242,塞拉利昂,621797.0
202605,2,第2章   肉及食用杂碎,243,索马里,1048943.0
202605,2,第2章   肉及食用杂碎,260,南苏丹,37944.0
202605,2,第2章   肉及食用杂碎,304,德国,1120104.0
202605,2,第2章   肉及食用杂碎,344,俄罗斯,24881608.0
202605,2,第2章   肉及食用杂碎,425,海地,137760.0
202605,2,第2章   肉及食用杂碎,502,美国,338378.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,53836379.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,80100.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,6883167.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,177758475.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,14474.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,15323160.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3946243.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,96233042.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,12735661.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,18283095.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,24641751.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1109703.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,175191.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,281071.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,323370.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,42210.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,125480.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,354808.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,949482.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,476869.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,24975278.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,19240.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,713014.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,116218.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,116970.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,5772255.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,73440.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,255217.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,116936.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,36188395.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,48569198.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,1335843.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,20647000.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,812147.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,40200.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,143920.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,51865.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,414,多米尼克,119468.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,120916.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,516332.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,3409.0
