数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201812,1,第1章   活动物,107,柬埔寨,400.0
201812,1,第1章   活动物,115,以色列,275.0
201812,1,第1章   活动物,121,中国澳门,5142261.0
201812,1,第1章   活动物,352,捷克,10340.0
201812,2,第2章   肉及食用杂碎,101,阿富汗,189692.0
201812,2,第2章   肉及食用杂碎,107,柬埔寨,32789.0
201812,2,第2章   肉及食用杂碎,121,中国澳门,6333048.0
201812,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,309400.0
201812,2,第2章   肉及食用杂碎,352,捷克,227479.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,101,阿富汗,97200.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,893987.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,165542.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,144334.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,550933.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,282008.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,4847240.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,515522.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,10282169.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,151000.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1173878.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1446425.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,186200.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,342295.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,5217190.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,306976.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,64733.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1014108.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2108205.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,10820582.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1251286.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1028132.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,43854.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,5360625.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1056196.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,1170810.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,9227988.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,1182600.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,65215.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,9548712.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,800.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,32000.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,192548.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,84840.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,1976463.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,514781.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,65514.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,2023775.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,990765.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,335420.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,1906216.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,423,危地马拉,44725.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,47516.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,1066121.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,669086.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,245700.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,123391.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,1411764.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,2085465.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,508081.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,596700.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,622,帕劳,52000.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,51038.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,41846.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,72149.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,70649.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,31763.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,220426.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,6880.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,4325.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,1720706.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,271615.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,8718.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,88955.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,193440.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,91831.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,247,坦桑尼亚,86.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1127083.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,66610.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,110.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,71990.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,36540.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,30845.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,4444.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,64950.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,52389.0
201812,5,第5章   其他动物产品,103,孟加拉国,4258448.0
201812,5,第5章   其他动物产品,106,缅甸,2386737.0
201812,5,第5章   其他动物产品,107,柬埔寨,189241.0
201812,5,第5章   其他动物产品,115,以色列,25792.0
201812,5,第5章   其他动物产品,134,斯里兰卡,86048.0
201812,5,第5章   其他动物产品,201,阿尔及利亚,184748.0
201812,5,第5章   其他动物产品,215,埃及,6300.0
201812,5,第5章   其他动物产品,232,摩洛哥,745384.0
201812,5,第5章   其他动物产品,302,丹麦,442553.0
201812,5,第5章   其他动物产品,311,葡萄牙,1776711.0
201812,5,第5章   其他动物产品,328,罗马尼亚,1458117.0
201812,5,第5章   其他动物产品,330,瑞典,34100.0
201812,5,第5章   其他动物产品,331,瑞士,400762.0
201812,5,第5章   其他动物产品,347,乌克兰,866241.0
201812,5,第5章   其他动物产品,352,捷克,287783.0
201812,5,第5章   其他动物产品,353,斯洛伐克,72.0
201812,5,第5章   其他动物产品,402,阿根廷,94663.0
201812,5,第5章   其他动物产品,412,智利,233240.0
201812,5,第5章   其他动物产品,609,新西兰,18000.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,19472.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,3917.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,675704.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,73583.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,8385.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,8240.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,800070.0
