数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201802,1,第1章   活动物,103,孟加拉国,400.0
201802,1,第1章   活动物,121,中国澳门,3263988.0
201802,2,第2章   肉及食用杂碎,101,阿富汗,516470.0
201802,2,第2章   肉及食用杂碎,105,文莱,309245.0
201802,2,第2章   肉及食用杂碎,106,缅甸,29952.0
201802,2,第2章   肉及食用杂碎,107,柬埔寨,30720.0
201802,2,第2章   肉及食用杂碎,114,伊拉克,141750.0
201802,2,第2章   肉及食用杂碎,115,以色列,23497.0
201802,2,第2章   肉及食用杂碎,121,中国澳门,5265254.0
201802,2,第2章   肉及食用杂碎,128,巴勒斯坦,134676.0
201802,2,第2章   肉及食用杂碎,130,卡塔尔,60900.0
201802,2,第2章   肉及食用杂碎,216,赤道几内亚,21000.0
201802,2,第2章   肉及食用杂碎,248,多哥,48472.0
201802,2,第2章   肉及食用杂碎,352,捷克,236330.0
201802,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,57730.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,289464.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,128260.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,4146329.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,134420.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4480904.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,28643.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,462649.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1577081.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,610773.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,565894.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,60820.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,376445.0
