数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201512,1,第1章   活动物,501,加拿大,42.0
201512,2,第2章   肉及食用杂碎,109,朝鲜,737890.0
201512,2,第2章   肉及食用杂碎,118,科威特,264880.0
201512,2,第2章   肉及食用杂碎,124,蒙古,1320526.0
201512,2,第2章   肉及食用杂碎,138,阿联酋,342866.0
201512,2,第2章   肉及食用杂碎,147,塔吉克斯坦,527608.0
201512,2,第2章   肉及食用杂碎,301,比利时,347542.0
201512,2,第2章   肉及食用杂碎,305,法国,246536.0
201512,2,第2章   肉及食用杂碎,339,阿塞拜疆,135000.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,368704.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,7856145.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,395515.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,45156570.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,970359.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,5848141.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,507860.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,63270.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,169812.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1205013.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1721960.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1353412.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,224000.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,545700.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,87525.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2451376.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2516603.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,8349891.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,22668095.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,121777.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,12882959.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,11249784.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,3898055.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,36262454.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,199987.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,264.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,403635.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,63918.0
201512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,372674.0
