数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201509,1,第1章   活动物,110,中国香港,43715156.0
201509,1,第1章   活动物,112,印度尼西亚,6600.0
201509,1,第1章   活动物,116,日本,452908.0
201509,1,第1章   活动物,122,马来西亚,3500.0
201509,1,第1章   活动物,132,新加坡,15928.0
201509,1,第1章   活动物,133,韩国,175498.0
201509,1,第1章   活动物,136,泰国,9285.0
201509,1,第1章   活动物,143,中国台湾,4151.0
201509,1,第1章   活动物,303,英国,12.0
201509,1,第1章   活动物,304,德国,36.0
201509,1,第1章   活动物,344,俄罗斯,2460.0
201509,1,第1章   活动物,502,美国,2787184.0
201509,2,第2章   肉及食用杂碎,102,巴林,1024439.0
201509,2,第2章   肉及食用杂碎,110,中国香港,60335071.0
201509,2,第2章   肉及食用杂碎,116,日本,122777.0
201509,2,第2章   肉及食用杂碎,122,马来西亚,6278082.0
201509,2,第2章   肉及食用杂碎,132,新加坡,884034.0
201509,2,第2章   肉及食用杂碎,141,越南,79100.0
201509,2,第2章   肉及食用杂碎,202,安哥拉,87997.0
201509,2,第2章   肉及食用杂碎,304,德国,630361.0
201509,2,第2章   肉及食用杂碎,337,格鲁吉亚,809573.0
201509,2,第2章   肉及食用杂碎,344,俄罗斯,147305.0
201509,2,第2章   肉及食用杂碎,502,美国,198438.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,826290.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,118692948.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,244160.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,13732101.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,6965631.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,171642043.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,95013.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,29610173.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,22275.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,12330692.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,105188564.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,84868918.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,9784541.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,86993127.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1092.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,148,土库曼斯坦,1226.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,485200.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2114351.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,50875.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,551651.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,6394186.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1024156.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,186190.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,117063.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,136350.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,161025.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,3560.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,96090.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,26568006.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,44253219.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,10410631.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,187845.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,58236.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,127971.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,610.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,150373666.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,12080195.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,56160.0
201509,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,212500.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,17401490.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,1694.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,6988179.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,120,黎巴嫩,10540.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,498944.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,126,阿曼,153997.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,1065766.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,1140087.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,1908549.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,3727073.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,2666462.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,351,克罗地亚,212154.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,1010941.0
201509,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,2481514.0
201509,5,第5章   其他动物产品,110,中国香港,5300940.0
201509,5,第5章   其他动物产品,111,印度,494553.0
201509,5,第5章   其他动物产品,112,印度尼西亚,922635.0
201509,5,第5章   其他动物产品,113,伊朗,7800.0
201509,5,第5章   其他动物产品,116,日本,17332706.0
201509,5,第5章   其他动物产品,122,马来西亚,78095.0
201509,5,第5章   其他动物产品,125,尼泊尔,11100.0
201509,5,第5章   其他动物产品,132,新加坡,7920.0
201509,5,第5章   其他动物产品,133,韩国,2682164.0
201509,5,第5章   其他动物产品,136,泰国,15592468.0
201509,5,第5章   其他动物产品,141,越南,6733460.0
201509,5,第5章   其他动物产品,143,中国台湾,5520209.0
201509,5,第5章   其他动物产品,231,毛里求斯,80864.0
201509,5,第5章   其他动物产品,303,英国,2963915.0
201509,5,第5章   其他动物产品,304,德国,23216285.0
201509,5,第5章   其他动物产品,344,俄罗斯,121277.0
201509,5,第5章   其他动物产品,351,克罗地亚,167053.0
201509,5,第5章   其他动物产品,502,美国,20440901.0
201509,5,第5章   其他动物产品,601,澳大利亚,107269.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,102,巴林,278.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,104,不丹,34075.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,110,中国香港,386417.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,151065.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,18068.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,113,伊朗,42570.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,10747594.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,269776.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,126,阿曼,15300.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,132,新加坡,562164.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,4441083.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,702677.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,1205426.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,108571.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,231,毛里求斯,5459.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,237,留尼汪,3000.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,189888.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,646587.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,344,俄罗斯,28519.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,2033670.0
201509,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,747246.0
201509,7,第7章   食用蔬菜、根及块茎,102,巴林,169177.0
201509,7,第7章   食用蔬菜、根及块茎,110,中国香港,83645063.0
201509,7,第7章   食用蔬菜、根及块茎,111,印度,1194890.0
201509,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,31458624.0
201509,7,第7章   食用蔬菜、根及块茎,113,伊朗,48800.0
201509,7,第7章   食用蔬菜、根及块茎,116,日本,108088333.0
201509,7,第7章   食用蔬菜、根及块茎,119,老挝,296579.0
201509,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,386179.0
201509,7,第7章   食用蔬菜、根及块茎,122,马来西亚,53094506.0
201509,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,2477095.0
201509,7,第7章   食用蔬菜、根及块茎,126,阿曼,145009.0
201509,7,第7章   食用蔬菜、根及块茎,132,新加坡,10199471.0
201509,7,第7章   食用蔬菜、根及块茎,133,韩国,52270843.0
201509,7,第7章   食用蔬菜、根及块茎,135,叙利亚,106949.0
201509,7,第7章   食用蔬菜、根及块茎,136,泰国,48225701.0
201509,7,第7章   食用蔬菜、根及块茎,141,越南,101364916.0
201509,7,第7章   食用蔬菜、根及块茎,143,中国台湾,7318110.0
201509,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,1173371.0
201509,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,240895.0
201509,7,第7章   食用蔬菜、根及块茎,202,安哥拉,184049.0
201509,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,84930.0
201509,7,第7章   食用蔬菜、根及块茎,218,加蓬,34482.0
201509,7,第7章   食用蔬菜、根及块茎,221,几内亚,94400.0
201509,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,190518.0
201509,7,第7章   食用蔬菜、根及块茎,230,毛里塔尼亚,32400.0
201509,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,271230.0
201509,7,第7章   食用蔬菜、根及块茎,237,留尼汪,334019.0
201509,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,736716.0
201509,7,第7章   食用蔬菜、根及块茎,243,索马里,190187.0
201509,7,第7章   食用蔬菜、根及块茎,249,突尼斯,1234146.0
201509,7,第7章   食用蔬菜、根及块茎,303,英国,5312048.0
201509,7,第7章   食用蔬菜、根及块茎,304,德国,8699717.0
201509,7,第7章   食用蔬菜、根及块茎,337,格鲁吉亚,457077.0
201509,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,13509727.0
201509,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,503414.0
201509,7,第7章   食用蔬菜、根及块茎,414,多米尼克,39598.0
201509,7,第7章   食用蔬菜、根及块茎,424,圭亚那,204919.0
201509,7,第7章   食用蔬菜、根及块茎,425,海地,570631.0
201509,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,3722346.0
201509,7,第7章   食用蔬菜、根及块茎,441,苏里南,76900.0
201509,7,第7章   食用蔬菜、根及块茎,502,美国,43904803.0
201509,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,4527606.0
201509,7,第7章   食用蔬菜、根及块茎,607,新喀里多尼亚,104361.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,110,中国香港,39769309.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,111,印度,4702280.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,112,印度尼西亚,17732674.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,113,伊朗,10920.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,116,日本,13073427.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,120,黎巴嫩,127365.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,122,马来西亚,23784819.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,125,尼泊尔,734293.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,126,阿曼,110250.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,132,新加坡,4101835.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,133,韩国,2301708.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,136,泰国,154907317.0
201509,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,141,越南,135358497.0
