数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202601,1,第1章   活动物,129,菲律宾,6698.0
202601,1,第1章   活动物,138,阿联酋,19988.0
202601,1,第1章   活动物,224,肯尼亚,1500.0
202601,1,第1章   活动物,244,南非,110.0
202601,1,第1章   活动物,305,法国,43435.0
202601,1,第1章   活动物,307,意大利,75114.0
202601,1,第1章   活动物,310,希腊,5040.0
202601,1,第1章   活动物,312,西班牙,5492.0
202601,1,第1章   活动物,318,芬兰,1595.0
202601,1,第1章   活动物,327,波兰,15942.0
202601,1,第1章   活动物,501,加拿大,14380.0
202601,2,第2章   肉及食用杂碎,109,朝鲜,5289110.0
202601,2,第2章   肉及食用杂碎,118,科威特,673996.0
202601,2,第2章   肉及食用杂碎,123,马尔代夫,1007428.0
202601,2,第2章   肉及食用杂碎,124,蒙古,5401123.0
202601,2,第2章   肉及食用杂碎,127,巴基斯坦,130782.0
202601,2,第2章   肉及食用杂碎,137,土耳其,6068.0
202601,2,第2章   肉及食用杂碎,138,阿联酋,7049802.0
202601,2,第2章   肉及食用杂碎,147,塔吉克斯坦,260000.0
202601,2,第2章   肉及食用杂碎,213,刚果共和国,37361.0
202601,2,第2章   肉及食用杂碎,219,冈比亚,717408.0
202601,2,第2章   肉及食用杂碎,220,加纳,2890623.0
202601,2,第2章   肉及食用杂碎,233,莫桑比克,186108.0
202601,2,第2章   肉及食用杂碎,252,刚果民主共和国,483774.0
202601,2,第2章   肉及食用杂碎,301,比利时,741256.0
202601,2,第2章   肉及食用杂碎,305,法国,108425.0
202601,2,第2章   肉及食用杂碎,327,波兰,53798.0
202601,2,第2章   肉及食用杂碎,340,白俄罗斯,144444.0
202601,2,第2章   肉及食用杂碎,404,巴哈马,9849.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,306088.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,4006231.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,79071.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,59560.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,142320.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,34595056.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,546671.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,2463194.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,658366.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,892788.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,266223.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1163387.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,23838284.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,69010.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,33600.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,895805.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,35583.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2340853.0
