数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201904,1,第1章   活动物,103,孟加拉国,100.0
201904,1,第1章   活动物,107,柬埔寨,100.0
201904,1,第1章   活动物,121,中国澳门,3518909.0
201904,2,第2章   肉及食用杂碎,101,阿富汗,177033.0
201904,2,第2章   肉及食用杂碎,107,柬埔寨,165563.0
201904,2,第2章   肉及食用杂碎,117,约旦,48000.0
201904,2,第2章   肉及食用杂碎,121,中国澳门,5281053.0
201904,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,1126970.0
201904,2,第2章   肉及食用杂碎,347,乌克兰,13360.0
201904,2,第2章   肉及食用杂碎,352,捷克,112182.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2591280.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,225977.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1089841.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,259838.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,2514522.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,115368.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,6060286.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,248882.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,820656.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1911134.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,189210.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,763198.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,10853796.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,118250.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,181534.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,81993.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,753826.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2829805.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,2261970.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1813290.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,836276.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,209250.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2056320.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,777064.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2054664.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,11971992.0
