数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
202107,1,第1章   活动物,110,中国香港,41195640.0
202107,1,第1章   活动物,116,日本,41834.0
202107,1,第1章   活动物,122,马来西亚,7854.0
202107,1,第1章   活动物,132,新加坡,67889.0
202107,1,第1章   活动物,133,韩国,329611.0
202107,1,第1章   活动物,136,泰国,23800.0
202107,1,第1章   活动物,141,越南,121246.0
202107,1,第1章   活动物,143,中国台湾,17595.0
202107,1,第1章   活动物,304,德国,15507.0
202107,1,第1章   活动物,344,俄罗斯,116240.0
202107,1,第1章   活动物,502,美国,132403.0
202107,2,第2章   肉及食用杂碎,110,中国香港,55987451.0
202107,2,第2章   肉及食用杂碎,116,日本,89368.0
202107,2,第2章   肉及食用杂碎,122,马来西亚,1417738.0
202107,2,第2章   肉及食用杂碎,136,泰国,2048.0
202107,2,第2章   肉及食用杂碎,145,哈萨克斯坦,801750.0
202107,2,第2章   肉及食用杂碎,304,德国,200654.0
202107,2,第2章   肉及食用杂碎,337,格鲁吉亚,550342.0
202107,2,第2章   肉及食用杂碎,344,俄罗斯,32899.0
202107,2,第2章   肉及食用杂碎,502,美国,212317.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,12844.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,102059768.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,12986098.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,142271641.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,21909.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,14637407.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,14549.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,4984111.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,79685527.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,39082288.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,28335477.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,25918054.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,106761.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,49250.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,698467.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,661700.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,624000.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,8899564.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,41400.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,1662727.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,99060.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,195093.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,86211.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,242,塞拉利昂,253900.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,107245.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,71854.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,26911041.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,36060660.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,23077.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,14384438.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,262277.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,29640.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,14484.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,293800.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,99064592.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,5347222.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,18034326.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,283.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,20685.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,4288021.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,397875.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,66492.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1528690.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1561847.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1404572.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,4544199.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,462246.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,19500.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,36119.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,1185983.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,1279613.0
202107,5,第5章   其他动物产品,110,中国香港,4195030.0
202107,5,第5章   其他动物产品,111,印度,297409.0
202107,5,第5章   其他动物产品,112,印度尼西亚,5391706.0
202107,5,第5章   其他动物产品,116,日本,14823707.0
202107,5,第5章   其他动物产品,122,马来西亚,259757.0
202107,5,第5章   其他动物产品,132,新加坡,6728.0
202107,5,第5章   其他动物产品,133,韩国,2856729.0
202107,5,第5章   其他动物产品,136,泰国,4975068.0
202107,5,第5章   其他动物产品,141,越南,23114058.0
